"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"51584","L2","L2 38",20,"reflexive","tt","reflexive tt",2,0,483,483,"Ambiguous","Mismatch",483
"51586","L2","L2 38",4,"reflexive","tt","reflexive tt",2,0,670,670,"Ambiguous","Mismatch",670
"51588","L2","L2 38",5,"reflexive","tt","reflexive tt",3,0,388,388,"Unambiguous","Match",388
"51590","L2","L2 38",16,"reflexive","tt","reflexive tt",2,0,271,271,"Ambiguous","Mismatch",271
"51592","L2","L2 38",18,"reflexive","tt","reflexive tt",4,0,197,197,"Unambiguous","Mismatch",197
"51594","L2","L2 38",17,"reflexive","tt","reflexive tt",3,0,229,229,"Unambiguous","Match",229
"51596","L2","L2 38",15,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"51598","L2","L2 38",3,"reflexive","tt","reflexive tt",1,0,255,255,"Ambiguous","Match",255
"51600","L2","L2 38",1,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"51602","L2","L2 38",23,"reflexive","tt","reflexive tt",1,0,329,329,"Ambiguous","Match",329
"51604","L2","L2 38",2,"reflexive","tt","reflexive tt",4,0,207,207,"Unambiguous","Mismatch",207
"51606","L2","L2 38",24,"reflexive","tt","reflexive tt",2,0,246,246,"Ambiguous","Mismatch",246
"51608","L2","L2 38",7,"reflexive","tt","reflexive tt",1,0,575,575,"Ambiguous","Match",575
"51610","L2","L2 38",13,"reflexive","tt","reflexive tt",3,0,226,226,"Unambiguous","Match",226
"51612","L2","L2 38",6,"reflexive","tt","reflexive tt",4,0,226,226,"Unambiguous","Mismatch",226
"51614","L2","L2 38",19,"reflexive","tt","reflexive tt",1,0,179,179,"Ambiguous","Match",179
"51616","L2","L2 38",11,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"51618","L2","L2 38",9,"reflexive","tt","reflexive tt",3,0,524,524,"Unambiguous","Match",524
"51620","L2","L2 38",21,"reflexive","tt","reflexive tt",3,0,375,375,"Unambiguous","Match",375
"51622","L2","L2 38",22,"reflexive","tt","reflexive tt",4,0,701,701,"Unambiguous","Mismatch",701
"51624","L2","L2 38",8,"reflexive","tt","reflexive tt",2,0,453,453,"Ambiguous","Mismatch",453
"51625","L2","L2 39",15,"reflexive","tt","reflexive tt",2,0,543,543,"Ambiguous","Mismatch",543
"51627","L2","L2 39",7,"reflexive","tt","reflexive tt",2,0,414,414,"Ambiguous","Mismatch",414
"51629","L2","L2 39",1,"reflexive","tt","reflexive tt",4,0,1029,1029,"Unambiguous","Mismatch",1029
"51631","L2","L2 39",3,"reflexive","tt","reflexive tt",2,0,273,273,"Ambiguous","Mismatch",273
"51633","L2","L2 39",6,"reflexive","tt","reflexive tt",1,0,182,182,"Ambiguous","Match",182
"51635","L2","L2 39",2,"reflexive","tt","reflexive tt",1,0,330,330,"Ambiguous","Match",330
"51637","L2","L2 39",20,"reflexive","tt","reflexive tt",3,0,343,343,"Unambiguous","Match",343
"51639","L2","L2 39",23,"reflexive","tt","reflexive tt",2,0,288,288,"Ambiguous","Mismatch",288
"51641","L2","L2 39",16,"reflexive","tt","reflexive tt",3,0,253,253,"Unambiguous","Match",253
"51643","L2","L2 39",13,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"51645","L2","L2 39",24,"reflexive","tt","reflexive tt",3,0,172,172,"Unambiguous","Match",172
"51647","L2","L2 39",14,"reflexive","tt","reflexive tt",1,0,164,164,"Ambiguous","Match",164
"51649","L2","L2 39",22,"reflexive","tt","reflexive tt",1,0,497,497,"Ambiguous","Match",497
"51651","L2","L2 39",4,"reflexive","tt","reflexive tt",3,0,608,608,"Unambiguous","Match",608
"51653","L2","L2 39",17,"reflexive","tt","reflexive tt",4,0,213,213,"Unambiguous","Mismatch",213
"51655","L2","L2 39",5,"reflexive","tt","reflexive tt",4,0,528,528,"Unambiguous","Mismatch",528
"51657","L2","L2 39",11,"reflexive","tt","reflexive tt",2,0,285,285,"Ambiguous","Mismatch",285
"51659","L2","L2 39",18,"reflexive","tt","reflexive tt",1,0,343,343,"Ambiguous","Match",343
"51661","L2","L2 39",19,"reflexive","tt","reflexive tt",2,0,198,198,"Ambiguous","Mismatch",198
"51663","L2","L2 39",21,"reflexive","tt","reflexive tt",4,0,179,179,"Unambiguous","Mismatch",179
"51665","L2","L2 39",10,"reflexive","tt","reflexive tt",1,0,205,205,"Ambiguous","Match",205
"51667","L2","L2 39",9,"reflexive","tt","reflexive tt",4,0,2070,2070,"Unambiguous","Mismatch",NA
"51669","L2","L2 39",8,"reflexive","tt","reflexive tt",3,0,314,314,"Unambiguous","Match",314
"51671","L2","L2 39",12,"reflexive","tt","reflexive tt",3,0,797,797,"Unambiguous","Match",797
"51674","L2","L2 40",13,"reflexive","tt","reflexive tt",1,0,401,401,"Ambiguous","Match",401
"51676","L2","L2 40",18,"reflexive","tt","reflexive tt",2,0,602,602,"Ambiguous","Mismatch",602
"51678","L2","L2 40",9,"reflexive","tt","reflexive tt",1,0,336,336,"Ambiguous","Match",336
"51680","L2","L2 40",1,"reflexive","tt","reflexive tt",1,0,351,351,"Ambiguous","Match",351
"51682","L2","L2 40",7,"reflexive","tt","reflexive tt",3,0,579,579,"Unambiguous","Match",579
"51684","L2","L2 40",5,"reflexive","tt","reflexive tt",1,0,360,360,"Ambiguous","Match",360
"51686","L2","L2 40",4,"reflexive","tt","reflexive tt",4,0,470,470,"Unambiguous","Mismatch",470
"51688","L2","L2 40",24,"reflexive","tt","reflexive tt",4,0,418,418,"Unambiguous","Mismatch",418
"51690","L2","L2 40",15,"reflexive","tt","reflexive tt",3,0,329,329,"Unambiguous","Match",329
"51692","L2","L2 40",19,"reflexive","tt","reflexive tt",3,0,530,530,"Unambiguous","Match",530
"51694","L2","L2 40",20,"reflexive","tt","reflexive tt",4,0,176,176,"Unambiguous","Mismatch",176
"51696","L2","L2 40",16,"reflexive","tt","reflexive tt",4,0,452,452,"Unambiguous","Mismatch",452
"51698","L2","L2 40",8,"reflexive","tt","reflexive tt",4,0,373,373,"Unambiguous","Mismatch",373
"51700","L2","L2 40",23,"reflexive","tt","reflexive tt",3,0,152,152,"Unambiguous","Match",152
"51702","L2","L2 40",10,"reflexive","tt","reflexive tt",2,0,1083,1083,"Ambiguous","Mismatch",1083
"51704","L2","L2 40",21,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"51706","L2","L2 40",3,"reflexive","tt","reflexive tt",3,0,445,445,"Unambiguous","Match",445
"51708","L2","L2 40",17,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"51710","L2","L2 40",2,"reflexive","tt","reflexive tt",2,0,584,584,"Ambiguous","Mismatch",584
"51712","L2","L2 40",22,"reflexive","tt","reflexive tt",2,0,503,503,"Ambiguous","Mismatch",503
"51714","L2","L2 40",12,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"51716","L2","L2 40",6,"reflexive","tt","reflexive tt",2,0,985,985,"Ambiguous","Mismatch",985
"51718","L2","L2 40",11,"reflexive","tt","reflexive tt",3,0,163,163,"Unambiguous","Match",163
"51720","L2","L2 40",14,"reflexive","tt","reflexive tt",2,0,175,175,"Ambiguous","Mismatch",175
