"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"56984","L2","L2 31",38,"spillover2","tt","spillover2 tt",6,0,820,820,"Unambiguous","Consistent",820
"56986","L2","L2 31",29,"spillover2","tt","spillover2 tt",5,0,2716,2716,"Ambiguous","Consistent",2716
"56988","L2","L2 31",37,"spillover2","tt","spillover2 tt",5,0,1502,1502,"Ambiguous","Consistent",1502
"56990","L2","L2 31",46,"spillover2","tt","spillover2 tt",6,0,896,896,"Unambiguous","Consistent",896
"56992","L2","L2 31",44,"spillover2","tt","spillover2 tt",8,0,1078,1078,"Unambiguous","Inconsistent",1078
"56994","L2","L2 31",28,"spillover2","tt","spillover2 tt",8,0,1462,1462,"Unambiguous","Inconsistent",1462
"56996","L2","L2 31",30,"spillover2","tt","spillover2 tt",6,0,978,978,"Unambiguous","Consistent",978
"56998","L2","L2 31",32,"spillover2","tt","spillover2 tt",8,0,2292,2292,"Unambiguous","Inconsistent",2292
"57000","L2","L2 31",39,"spillover2","tt","spillover2 tt",7,0,1234,1234,"Ambiguous","Inconsistent",1234
"57002","L2","L2 31",25,"spillover2","tt","spillover2 tt",5,0,1254,1254,"Ambiguous","Consistent",1254
"57004","L2","L2 31",33,"spillover2","tt","spillover2 tt",5,0,788,788,"Ambiguous","Consistent",788
"57006","L2","L2 31",47,"spillover2","tt","spillover2 tt",7,0,1016,1016,"Ambiguous","Inconsistent",1016
"57008","L2","L2 31",45,"spillover2","tt","spillover2 tt",5,0,498,498,"Ambiguous","Consistent",498
"57010","L2","L2 31",48,"spillover2","tt","spillover2 tt",8,0,346,346,"Unambiguous","Inconsistent",346
"57012","L2","L2 31",36,"spillover2","tt","spillover2 tt",8,0,2488,2488,"Unambiguous","Inconsistent",2488
"57014","L2","L2 31",43,"spillover2","tt","spillover2 tt",7,0,1206,1206,"Ambiguous","Inconsistent",1206
"57016","L2","L2 31",26,"spillover2","tt","spillover2 tt",6,0,1414,1414,"Unambiguous","Consistent",1414
"57018","L2","L2 31",27,"spillover2","tt","spillover2 tt",7,0,606,606,"Ambiguous","Inconsistent",606
"57019","L2","L2 32",44,"spillover2","tt","spillover2 tt",5,0,726,726,"Ambiguous","Consistent",726
"57021","L2","L2 32",43,"spillover2","tt","spillover2 tt",8,0,832,832,"Unambiguous","Inconsistent",832
"57023","L2","L2 32",40,"spillover2","tt","spillover2 tt",5,0,660,660,"Ambiguous","Consistent",660
"57025","L2","L2 32",42,"spillover2","tt","spillover2 tt",7,0,1102,1102,"Ambiguous","Inconsistent",1102
"57027","L2","L2 32",39,"spillover2","tt","spillover2 tt",8,0,1430,1430,"Unambiguous","Inconsistent",1430
"57029","L2","L2 32",46,"spillover2","tt","spillover2 tt",7,0,3830,3830,"Ambiguous","Inconsistent",NA
"57031","L2","L2 32",48,"spillover2","tt","spillover2 tt",5,0,1186,1186,"Ambiguous","Consistent",1186
"57033","L2","L2 32",32,"spillover2","tt","spillover2 tt",5,0,752,752,"Ambiguous","Consistent",752
"57035","L2","L2 32",26,"spillover2","tt","spillover2 tt",7,0,1688,1688,"Ambiguous","Inconsistent",1688
"57037","L2","L2 32",45,"spillover2","tt","spillover2 tt",6,0,946,946,"Unambiguous","Consistent",946
"57039","L2","L2 32",25,"spillover2","tt","spillover2 tt",6,0,1248,1248,"Unambiguous","Consistent",1248
"57041","L2","L2 32",30,"spillover2","tt","spillover2 tt",7,0,898,898,"Ambiguous","Inconsistent",898
"57043","L2","L2 32",33,"spillover2","tt","spillover2 tt",6,0,1432,1432,"Unambiguous","Consistent",1432
"57045","L2","L2 32",36,"spillover2","tt","spillover2 tt",5,0,1418,1418,"Ambiguous","Consistent",1418
"57047","L2","L2 32",35,"spillover2","tt","spillover2 tt",8,0,912,912,"Unambiguous","Inconsistent",912
"57049","L2","L2 32",41,"spillover2","tt","spillover2 tt",6,0,902,902,"Unambiguous","Consistent",902
"57051","L2","L2 32",27,"spillover2","tt","spillover2 tt",8,0,1312,1312,"Unambiguous","Inconsistent",1312
"57053","L2","L2 32",34,"spillover2","tt","spillover2 tt",7,0,1220,1220,"Ambiguous","Inconsistent",1220
"57055","L2","L2 32",28,"spillover2","tt","spillover2 tt",5,0,774,774,"Ambiguous","Consistent",774
"57057","L2","L2 32",31,"spillover2","tt","spillover2 tt",8,0,1134,1134,"Unambiguous","Inconsistent",1134
"57059","L2","L2 32",29,"spillover2","tt","spillover2 tt",6,0,1222,1222,"Unambiguous","Consistent",1222
"57061","L2","L2 32",47,"spillover2","tt","spillover2 tt",8,0,516,516,"Unambiguous","Inconsistent",516
"57063","L2","L2 32",37,"spillover2","tt","spillover2 tt",6,0,762,762,"Unambiguous","Consistent",762
"57065","L2","L2 32",38,"spillover2","tt","spillover2 tt",7,0,930,930,"Ambiguous","Inconsistent",930
"57068","L2","L2 33",33,"spillover2","tt","spillover2 tt",7,0,3506,3506,"Ambiguous","Inconsistent",3506
"57070","L2","L2 33",43,"spillover2","tt","spillover2 tt",5,0,1214,1214,"Ambiguous","Consistent",1214
"57072","L2","L2 33",31,"spillover2","tt","spillover2 tt",5,0,1390,1390,"Ambiguous","Consistent",1390
"57074","L2","L2 33",34,"spillover2","tt","spillover2 tt",8,0,1388,1388,"Unambiguous","Inconsistent",1388
"57076","L2","L2 33",42,"spillover2","tt","spillover2 tt",8,0,1912,1912,"Unambiguous","Inconsistent",1912
"57078","L2","L2 33",25,"spillover2","tt","spillover2 tt",7,0,2694,2694,"Ambiguous","Inconsistent",2694
"57080","L2","L2 33",26,"spillover2","tt","spillover2 tt",8,0,3042,3042,"Unambiguous","Inconsistent",3042
"57082","L2","L2 33",35,"spillover2","tt","spillover2 tt",5,0,2302,2302,"Ambiguous","Consistent",2302
"57084","L2","L2 33",47,"spillover2","tt","spillover2 tt",5,0,880,880,"Ambiguous","Consistent",880
"57086","L2","L2 33",32,"spillover2","tt","spillover2 tt",6,0,2896,2896,"Unambiguous","Consistent",2896
"57088","L2","L2 33",40,"spillover2","tt","spillover2 tt",6,0,1050,1050,"Unambiguous","Consistent",1050
"57090","L2","L2 33",36,"spillover2","tt","spillover2 tt",6,0,2128,2128,"Unambiguous","Consistent",2128
"57092","L2","L2 33",48,"spillover2","tt","spillover2 tt",6,0,1166,1166,"Unambiguous","Consistent",1166
"57094","L2","L2 33",27,"spillover2","tt","spillover2 tt",5,0,1816,1816,"Ambiguous","Consistent",1816
"57096","L2","L2 33",41,"spillover2","tt","spillover2 tt",7,0,1376,1376,"Ambiguous","Inconsistent",1376
"57098","L2","L2 33",37,"spillover2","tt","spillover2 tt",7,0,2002,2002,"Ambiguous","Inconsistent",2002
"57100","L2","L2 33",45,"spillover2","tt","spillover2 tt",7,0,1630,1630,"Ambiguous","Inconsistent",1630
"57102","L2","L2 33",44,"spillover2","tt","spillover2 tt",6,0,1462,1462,"Unambiguous","Consistent",1462
"57104","L2","L2 33",29,"spillover2","tt","spillover2 tt",7,0,2854,2854,"Ambiguous","Inconsistent",2854
"57106","L2","L2 33",28,"spillover2","tt","spillover2 tt",6,0,426,426,"Unambiguous","Consistent",426
"57108","L2","L2 33",30,"spillover2","tt","spillover2 tt",8,0,1618,1618,"Unambiguous","Inconsistent",1618
"57110","L2","L2 33",39,"spillover2","tt","spillover2 tt",5,0,2466,2466,"Ambiguous","Consistent",2466
"57112","L2","L2 33",38,"spillover2","tt","spillover2 tt",8,0,1480,1480,"Unambiguous","Inconsistent",1480
"57114","L2","L2 33",46,"spillover2","tt","spillover2 tt",8,0,3718,3718,"Unambiguous","Inconsistent",3718
"57115","L2","L2 34",37,"spillover2","tt","spillover2 tt",8,0,822,822,"Unambiguous","Inconsistent",822
"57117","L2","L2 34",32,"spillover2","tt","spillover2 tt",7,0,1035,1035,"Ambiguous","Inconsistent",1035
"57119","L2","L2 34",30,"spillover2","tt","spillover2 tt",5,0,740,740,"Ambiguous","Consistent",740
"57121","L2","L2 34",27,"spillover2","tt","spillover2 tt",6,0,1035,1035,"Unambiguous","Consistent",1035
"57123","L2","L2 34",34,"spillover2","tt","spillover2 tt",5,0,791,791,"Ambiguous","Consistent",791
"57125","L2","L2 34",46,"spillover2","tt","spillover2 tt",5,0,1965,1965,"Ambiguous","Consistent",1965
"57127","L2","L2 34",38,"spillover2","tt","spillover2 tt",5,0,865,865,"Ambiguous","Consistent",865
"57129","L2","L2 34",39,"spillover2","tt","spillover2 tt",6,0,969,969,"Unambiguous","Consistent",969
"57131","L2","L2 34",45,"spillover2","tt","spillover2 tt",8,0,522,522,"Unambiguous","Inconsistent",522
"57133","L2","L2 34",29,"spillover2","tt","spillover2 tt",8,0,1056,1056,"Unambiguous","Inconsistent",1056
"57135","L2","L2 34",33,"spillover2","tt","spillover2 tt",8,0,1077,1077,"Unambiguous","Inconsistent",1077
"57137","L2","L2 34",48,"spillover2","tt","spillover2 tt",7,0,644,644,"Ambiguous","Inconsistent",644
"57139","L2","L2 34",41,"spillover2","tt","spillover2 tt",8,0,1175,1175,"Unambiguous","Inconsistent",1175
"57141","L2","L2 34",40,"spillover2","tt","spillover2 tt",7,0,824,824,"Ambiguous","Inconsistent",824
"57143","L2","L2 34",31,"spillover2","tt","spillover2 tt",6,0,643,643,"Unambiguous","Consistent",643
"57145","L2","L2 34",43,"spillover2","tt","spillover2 tt",6,0,478,478,"Unambiguous","Consistent",478
"57147","L2","L2 34",25,"spillover2","tt","spillover2 tt",8,0,1295,1295,"Unambiguous","Inconsistent",1295
"57149","L2","L2 34",36,"spillover2","tt","spillover2 tt",7,0,1032,1032,"Ambiguous","Inconsistent",1032
"57151","L2","L2 34",47,"spillover2","tt","spillover2 tt",6,0,613,613,"Unambiguous","Consistent",613
"57153","L2","L2 34",42,"spillover2","tt","spillover2 tt",5,0,1573,1573,"Ambiguous","Consistent",1573
"57155","L2","L2 34",44,"spillover2","tt","spillover2 tt",7,0,889,889,"Ambiguous","Inconsistent",889
"57157","L2","L2 34",28,"spillover2","tt","spillover2 tt",7,0,648,648,"Ambiguous","Inconsistent",648
"57159","L2","L2 34",26,"spillover2","tt","spillover2 tt",5,0,512,512,"Ambiguous","Consistent",512
"57161","L2","L2 34",35,"spillover2","tt","spillover2 tt",6,0,1110,1110,"Unambiguous","Consistent",1110
"57163","L2","L2 35",47,"spillover2","tt","spillover2 tt",6,0,1128,1128,"Unambiguous","Consistent",1128
"57165","L2","L2 35",33,"spillover2","tt","spillover2 tt",8,0,1660,1660,"Unambiguous","Inconsistent",1660
"57167","L2","L2 35",43,"spillover2","tt","spillover2 tt",6,0,1086,1086,"Unambiguous","Consistent",1086
"57169","L2","L2 35",32,"spillover2","tt","spillover2 tt",7,0,1690,1690,"Ambiguous","Inconsistent",1690
"57171","L2","L2 35",42,"spillover2","tt","spillover2 tt",5,0,2014,2014,"Ambiguous","Consistent",2014
"57173","L2","L2 35",26,"spillover2","tt","spillover2 tt",5,0,664,664,"Ambiguous","Consistent",664
"57175","L2","L2 35",39,"spillover2","tt","spillover2 tt",6,0,1998,1998,"Unambiguous","Consistent",1998
"57177","L2","L2 35",28,"spillover2","tt","spillover2 tt",7,0,568,568,"Ambiguous","Inconsistent",568
"57179","L2","L2 35",36,"spillover2","tt","spillover2 tt",7,0,1296,1296,"Ambiguous","Inconsistent",1296
"57181","L2","L2 35",48,"spillover2","tt","spillover2 tt",7,0,1458,1458,"Ambiguous","Inconsistent",1458
"57183","L2","L2 35",34,"spillover2","tt","spillover2 tt",5,0,958,958,"Ambiguous","Consistent",958
"57185","L2","L2 35",38,"spillover2","tt","spillover2 tt",5,0,1562,1562,"Ambiguous","Consistent",1562
"57187","L2","L2 35",46,"spillover2","tt","spillover2 tt",5,0,1400,1400,"Ambiguous","Consistent",1400
"57189","L2","L2 35",35,"spillover2","tt","spillover2 tt",6,0,912,912,"Unambiguous","Consistent",912
"57191","L2","L2 35",44,"spillover2","tt","spillover2 tt",7,0,1798,1798,"Ambiguous","Inconsistent",1798
"57193","L2","L2 35",40,"spillover2","tt","spillover2 tt",7,0,1302,1302,"Ambiguous","Inconsistent",1302
"57195","L2","L2 35",31,"spillover2","tt","spillover2 tt",6,0,710,710,"Unambiguous","Consistent",710
"57197","L2","L2 35",41,"spillover2","tt","spillover2 tt",8,0,1426,1426,"Unambiguous","Inconsistent",1426
"57199","L2","L2 35",27,"spillover2","tt","spillover2 tt",6,0,2108,2108,"Unambiguous","Consistent",2108
"57201","L2","L2 35",37,"spillover2","tt","spillover2 tt",8,0,1304,1304,"Unambiguous","Inconsistent",1304
"57203","L2","L2 35",30,"spillover2","tt","spillover2 tt",5,0,1506,1506,"Ambiguous","Consistent",1506
"57205","L2","L2 35",45,"spillover2","tt","spillover2 tt",8,0,496,496,"Unambiguous","Inconsistent",496
"57207","L2","L2 35",29,"spillover2","tt","spillover2 tt",8,0,2270,2270,"Unambiguous","Inconsistent",2270
"57209","L2","L2 35",25,"spillover2","tt","spillover2 tt",8,0,2536,2536,"Unambiguous","Inconsistent",2536
"57212","L2","L2 36",41,"spillover2","tt","spillover2 tt",5,0,675,675,"Ambiguous","Consistent",675
"57214","L2","L2 36",43,"spillover2","tt","spillover2 tt",7,0,711,711,"Ambiguous","Inconsistent",711
"57216","L2","L2 36",26,"spillover2","tt","spillover2 tt",6,0,410,410,"Unambiguous","Consistent",410
"57218","L2","L2 36",27,"spillover2","tt","spillover2 tt",7,0,280,280,"Ambiguous","Inconsistent",280
"57220","L2","L2 36",42,"spillover2","tt","spillover2 tt",6,0,522,522,"Unambiguous","Consistent",522
"57222","L2","L2 36",33,"spillover2","tt","spillover2 tt",5,0,779,779,"Ambiguous","Consistent",779
"57224","L2","L2 36",40,"spillover2","tt","spillover2 tt",8,0,677,677,"Unambiguous","Inconsistent",677
"57226","L2","L2 36",47,"spillover2","tt","spillover2 tt",7,0,1270,1270,"Ambiguous","Inconsistent",1270
"57228","L2","L2 36",35,"spillover2","tt","spillover2 tt",7,0,808,808,"Ambiguous","Inconsistent",808
"57230","L2","L2 36",46,"spillover2","tt","spillover2 tt",6,0,794,794,"Unambiguous","Consistent",794
"57232","L2","L2 36",28,"spillover2","tt","spillover2 tt",8,0,1056,1056,"Unambiguous","Inconsistent",1056
"57234","L2","L2 36",34,"spillover2","tt","spillover2 tt",6,0,854,854,"Unambiguous","Consistent",854
"57236","L2","L2 36",36,"spillover2","tt","spillover2 tt",8,0,1683,1683,"Unambiguous","Inconsistent",1683
"57238","L2","L2 36",38,"spillover2","tt","spillover2 tt",6,0,811,811,"Unambiguous","Consistent",811
"57240","L2","L2 36",25,"spillover2","tt","spillover2 tt",5,0,736,736,"Ambiguous","Consistent",736
"57242","L2","L2 36",37,"spillover2","tt","spillover2 tt",5,0,964,964,"Ambiguous","Consistent",964
"57244","L2","L2 36",31,"spillover2","tt","spillover2 tt",7,0,556,556,"Ambiguous","Inconsistent",556
"57246","L2","L2 36",45,"spillover2","tt","spillover2 tt",5,0,597,597,"Ambiguous","Consistent",597
"57248","L2","L2 36",30,"spillover2","tt","spillover2 tt",6,0,520,520,"Unambiguous","Consistent",520
"57250","L2","L2 36",32,"spillover2","tt","spillover2 tt",8,0,460,460,"Unambiguous","Inconsistent",460
"57252","L2","L2 36",44,"spillover2","tt","spillover2 tt",8,0,806,806,"Unambiguous","Inconsistent",806
"57254","L2","L2 36",48,"spillover2","tt","spillover2 tt",8,0,760,760,"Unambiguous","Inconsistent",760
"57256","L2","L2 36",39,"spillover2","tt","spillover2 tt",7,0,1258,1258,"Ambiguous","Inconsistent",1258
"57258","L2","L2 36",29,"spillover2","tt","spillover2 tt",5,0,1160,1160,"Ambiguous","Consistent",1160
"57259","L2","L2 37",42,"spillover2","tt","spillover2 tt",7,0,1642,1642,"Ambiguous","Inconsistent",1642
"57261","L2","L2 37",36,"spillover2","tt","spillover2 tt",5,0,1602,1602,"Ambiguous","Consistent",1602
"57263","L2","L2 37",32,"spillover2","tt","spillover2 tt",5,0,1711,1711,"Ambiguous","Consistent",1711
"57265","L2","L2 37",48,"spillover2","tt","spillover2 tt",5,0,1215,1215,"Ambiguous","Consistent",1215
"57267","L2","L2 37",25,"spillover2","tt","spillover2 tt",6,0,1967,1967,"Unambiguous","Consistent",1967
"57269","L2","L2 37",30,"spillover2","tt","spillover2 tt",7,0,1330,1330,"Ambiguous","Inconsistent",1330
"57271","L2","L2 37",39,"spillover2","tt","spillover2 tt",8,0,3285,3285,"Unambiguous","Inconsistent",3285
"57273","L2","L2 37",35,"spillover2","tt","spillover2 tt",8,0,984,984,"Unambiguous","Inconsistent",984
"57275","L2","L2 37",28,"spillover2","tt","spillover2 tt",5,0,900,900,"Ambiguous","Consistent",900
"57277","L2","L2 37",34,"spillover2","tt","spillover2 tt",7,0,1353,1353,"Ambiguous","Inconsistent",1353
"57279","L2","L2 37",38,"spillover2","tt","spillover2 tt",7,0,1105,1105,"Ambiguous","Inconsistent",1105
"57281","L2","L2 37",26,"spillover2","tt","spillover2 tt",7,0,2607,2607,"Ambiguous","Inconsistent",2607
"57283","L2","L2 37",40,"spillover2","tt","spillover2 tt",5,0,846,846,"Ambiguous","Consistent",846
"57285","L2","L2 37",47,"spillover2","tt","spillover2 tt",8,0,1430,1430,"Unambiguous","Inconsistent",1430
"57287","L2","L2 37",44,"spillover2","tt","spillover2 tt",5,0,575,575,"Ambiguous","Consistent",575
"57289","L2","L2 37",43,"spillover2","tt","spillover2 tt",8,0,1765,1765,"Unambiguous","Inconsistent",1765
"57291","L2","L2 37",33,"spillover2","tt","spillover2 tt",6,0,1096,1096,"Unambiguous","Consistent",1096
"57293","L2","L2 37",29,"spillover2","tt","spillover2 tt",6,0,2443,2443,"Unambiguous","Consistent",2443
"57295","L2","L2 37",46,"spillover2","tt","spillover2 tt",7,0,2462,2462,"Ambiguous","Inconsistent",2462
"57297","L2","L2 37",41,"spillover2","tt","spillover2 tt",6,0,1819,1819,"Unambiguous","Consistent",1819
"57299","L2","L2 37",37,"spillover2","tt","spillover2 tt",6,0,1753,1753,"Unambiguous","Consistent",1753
"57301","L2","L2 37",31,"spillover2","tt","spillover2 tt",8,0,866,866,"Unambiguous","Inconsistent",866
"57303","L2","L2 37",27,"spillover2","tt","spillover2 tt",8,0,819,819,"Unambiguous","Inconsistent",819
"57305","L2","L2 37",45,"spillover2","tt","spillover2 tt",6,0,1795,1795,"Unambiguous","Consistent",1795
"57307","L2","L2 38",34,"spillover2","tt","spillover2 tt",8,0,1963,1963,"Unambiguous","Inconsistent",1963
"57309","L2","L2 38",28,"spillover2","tt","spillover2 tt",6,0,1026,1026,"Unambiguous","Consistent",1026
"57311","L2","L2 38",43,"spillover2","tt","spillover2 tt",5,0,2510,2510,"Ambiguous","Consistent",2510
"57313","L2","L2 38",38,"spillover2","tt","spillover2 tt",8,0,1455,1455,"Unambiguous","Inconsistent",1455
"57315","L2","L2 38",30,"spillover2","tt","spillover2 tt",8,0,2496,2496,"Unambiguous","Inconsistent",2496
"57317","L2","L2 38",47,"spillover2","tt","spillover2 tt",5,0,2412,2412,"Ambiguous","Consistent",2412
"57319","L2","L2 38",39,"spillover2","tt","spillover2 tt",5,0,895,895,"Ambiguous","Consistent",895
"57321","L2","L2 38",45,"spillover2","tt","spillover2 tt",7,0,581,581,"Ambiguous","Inconsistent",581
"57323","L2","L2 38",32,"spillover2","tt","spillover2 tt",6,0,429,429,"Unambiguous","Consistent",429
"57325","L2","L2 38",29,"spillover2","tt","spillover2 tt",7,0,919,919,"Ambiguous","Inconsistent",919
"57327","L2","L2 38",35,"spillover2","tt","spillover2 tt",5,0,711,711,"Ambiguous","Consistent",711
"57329","L2","L2 38",41,"spillover2","tt","spillover2 tt",7,0,637,637,"Ambiguous","Inconsistent",637
"57331","L2","L2 38",25,"spillover2","tt","spillover2 tt",7,0,715,715,"Ambiguous","Inconsistent",715
"57333","L2","L2 38",31,"spillover2","tt","spillover2 tt",5,0,322,322,"Ambiguous","Consistent",322
"57335","L2","L2 38",48,"spillover2","tt","spillover2 tt",6,0,308,308,"Unambiguous","Consistent",308
"57337","L2","L2 38",44,"spillover2","tt","spillover2 tt",6,0,661,661,"Unambiguous","Consistent",661
"57339","L2","L2 38",37,"spillover2","tt","spillover2 tt",7,0,1658,1658,"Ambiguous","Inconsistent",1658
"57341","L2","L2 38",36,"spillover2","tt","spillover2 tt",6,0,1226,1226,"Unambiguous","Consistent",1226
"57343","L2","L2 38",42,"spillover2","tt","spillover2 tt",8,0,714,714,"Unambiguous","Inconsistent",714
"57345","L2","L2 38",26,"spillover2","tt","spillover2 tt",8,0,796,796,"Unambiguous","Inconsistent",796
"57347","L2","L2 38",40,"spillover2","tt","spillover2 tt",6,0,195,195,"Unambiguous","Consistent",195
"57349","L2","L2 38",46,"spillover2","tt","spillover2 tt",8,0,5049,5049,"Unambiguous","Inconsistent",NA
"57351","L2","L2 38",33,"spillover2","tt","spillover2 tt",7,0,1419,1419,"Ambiguous","Inconsistent",1419
"57353","L2","L2 38",27,"spillover2","tt","spillover2 tt",5,0,388,388,"Ambiguous","Consistent",388
"57356","L2","L2 39",41,"spillover2","tt","spillover2 tt",8,0,1711,1711,"Unambiguous","Inconsistent",1711
"57358","L2","L2 39",33,"spillover2","tt","spillover2 tt",8,0,1038,1038,"Unambiguous","Inconsistent",1038
"57360","L2","L2 39",25,"spillover2","tt","spillover2 tt",8,0,1604,1604,"Unambiguous","Inconsistent",1604
"57362","L2","L2 39",37,"spillover2","tt","spillover2 tt",8,0,2858,2858,"Unambiguous","Inconsistent",2858
"57364","L2","L2 39",27,"spillover2","tt","spillover2 tt",6,0,2074,2074,"Unambiguous","Consistent",2074
"57366","L2","L2 39",31,"spillover2","tt","spillover2 tt",6,0,1195,1195,"Unambiguous","Consistent",1195
"57368","L2","L2 39",30,"spillover2","tt","spillover2 tt",5,0,1332,1332,"Ambiguous","Consistent",1332
