"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"43676","L2","L2 32",15,"spillover","rp","spillover rp",4,0,998,998,"Unambiguous","Mismatch",998
"43678","L2","L2 32",22,"spillover","rp","spillover rp",3,0,2454,2454,"Unambiguous","Match",2454
"43680","L2","L2 32",4,"spillover","rp","spillover rp",1,0,1024,1024,"Ambiguous","Match",1024
"43682","L2","L2 32",11,"spillover","rp","spillover rp",4,0,1558,1558,"Unambiguous","Mismatch",1558
"43684","L2","L2 32",1,"spillover","rp","spillover rp",2,0,1420,1420,"Ambiguous","Mismatch",1420
"43686","L2","L2 32",18,"spillover","rp","spillover rp",3,0,1044,1044,"Unambiguous","Match",1044
"43688","L2","L2 32",20,"spillover","rp","spillover rp",1,0,746,746,"Ambiguous","Match",746
"43690","L2","L2 32",10,"spillover","rp","spillover rp",3,0,842,842,"Unambiguous","Match",842
"43692","L2","L2 32",2,"spillover","rp","spillover rp",3,0,760,760,"Unambiguous","Match",760
"43694","L2","L2 32",14,"spillover","rp","spillover rp",3,0,1198,1198,"Unambiguous","Match",1198
"43696","L2","L2 32",5,"spillover","rp","spillover rp",2,0,982,982,"Ambiguous","Mismatch",982
"43697","L2","L2 33",5,"spillover","rp","spillover rp",3,0,2086,2086,"Unambiguous","Match",2086
"43699","L2","L2 33",24,"spillover","rp","spillover rp",2,0,4158,4158,"Ambiguous","Mismatch",4158
"43701","L2","L2 33",1,"spillover","rp","spillover rp",3,0,2096,2096,"Unambiguous","Match",2096
"43703","L2","L2 33",2,"spillover","rp","spillover rp",4,0,4030,4030,"Unambiguous","Mismatch",4030
"43705","L2","L2 33",12,"spillover","rp","spillover rp",2,0,3924,3924,"Ambiguous","Mismatch",3924
"43707","L2","L2 33",15,"spillover","rp","spillover rp",1,0,2444,2444,"Ambiguous","Match",2444
"43709","L2","L2 33",8,"spillover","rp","spillover rp",2,0,774,774,"Ambiguous","Mismatch",774
"43711","L2","L2 33",22,"spillover","rp","spillover rp",4,0,1708,1708,"Unambiguous","Mismatch",1708
"43713","L2","L2 33",6,"spillover","rp","spillover rp",4,0,1150,1150,"Unambiguous","Mismatch",1150
"43715","L2","L2 33",23,"spillover","rp","spillover rp",1,0,2048,2048,"Ambiguous","Match",2048
"43717","L2","L2 33",9,"spillover","rp","spillover rp",3,0,724,724,"Unambiguous","Match",724
"43719","L2","L2 33",21,"spillover","rp","spillover rp",3,0,1648,1648,"Unambiguous","Match",1648
"43721","L2","L2 33",4,"spillover","rp","spillover rp",2,0,726,726,"Ambiguous","Mismatch",726
"43723","L2","L2 33",16,"spillover","rp","spillover rp",2,0,612,612,"Ambiguous","Mismatch",612
"43725","L2","L2 33",18,"spillover","rp","spillover rp",4,0,1482,1482,"Unambiguous","Mismatch",1482
"43727","L2","L2 33",19,"spillover","rp","spillover rp",1,0,902,902,"Ambiguous","Match",902
"43729","L2","L2 33",17,"spillover","rp","spillover rp",3,0,518,518,"Unambiguous","Match",518
"43731","L2","L2 33",14,"spillover","rp","spillover rp",4,0,1478,1478,"Unambiguous","Mismatch",1478
"43733","L2","L2 33",10,"spillover","rp","spillover rp",4,0,556,556,"Unambiguous","Mismatch",556
"43735","L2","L2 33",11,"spillover","rp","spillover rp",1,0,560,560,"Ambiguous","Match",560
"43737","L2","L2 33",13,"spillover","rp","spillover rp",3,0,2846,2846,"Unambiguous","Match",2846
"43739","L2","L2 33",20,"spillover","rp","spillover rp",2,0,4338,4338,"Ambiguous","Mismatch",4338
"43741","L2","L2 33",7,"spillover","rp","spillover rp",1,0,1302,1302,"Ambiguous","Match",1302
"43743","L2","L2 33",3,"spillover","rp","spillover rp",1,0,1030,1030,"Ambiguous","Match",1030
"43746","L2","L2 34",11,"spillover","rp","spillover rp",2,0,1295,1295,"Ambiguous","Mismatch",1295
"43748","L2","L2 34",8,"spillover","rp","spillover rp",3,0,566,566,"Unambiguous","Match",566
"43750","L2","L2 34",15,"spillover","rp","spillover rp",2,0,1225,1225,"Ambiguous","Mismatch",1225
"43752","L2","L2 34",20,"spillover","rp","spillover rp",3,0,953,953,"Unambiguous","Match",953
"43754","L2","L2 34",12,"spillover","rp","spillover rp",3,0,730,730,"Unambiguous","Match",730
"43756","L2","L2 34",24,"spillover","rp","spillover rp",3,0,138,138,"Unambiguous","Match",138
"43758","L2","L2 34",2,"spillover","rp","spillover rp",1,0,237,237,"Ambiguous","Match",237
"43760","L2","L2 34",10,"spillover","rp","spillover rp",1,0,2686,2686,"Ambiguous","Match",NA
"43762","L2","L2 34",4,"spillover","rp","spillover rp",3,0,1004,1004,"Unambiguous","Match",1004
"43764","L2","L2 34",6,"spillover","rp","spillover rp",1,0,138,138,"Ambiguous","Match",138
"43766","L2","L2 34",22,"spillover","rp","spillover rp",1,0,314,314,"Ambiguous","Match",314
"43768","L2","L2 34",17,"spillover","rp","spillover rp",4,0,320,320,"Unambiguous","Mismatch",320
"43770","L2","L2 34",16,"spillover","rp","spillover rp",3,0,297,297,"Unambiguous","Match",297
"43772","L2","L2 34",14,"spillover","rp","spillover rp",1,0,465,465,"Ambiguous","Match",465
"43774","L2","L2 34",1,"spillover","rp","spillover rp",4,0,228,228,"Unambiguous","Mismatch",228
"43776","L2","L2 34",21,"spillover","rp","spillover rp",4,0,816,816,"Unambiguous","Mismatch",816
"43778","L2","L2 34",19,"spillover","rp","spillover rp",2,0,267,267,"Ambiguous","Mismatch",267
"43780","L2","L2 34",23,"spillover","rp","spillover rp",2,0,500,500,"Ambiguous","Mismatch",500
"43782","L2","L2 34",3,"spillover","rp","spillover rp",2,0,1067,1067,"Ambiguous","Mismatch",1067
"43784","L2","L2 34",18,"spillover","rp","spillover rp",1,0,371,371,"Ambiguous","Match",371
"43786","L2","L2 34",9,"spillover","rp","spillover rp",4,0,419,419,"Unambiguous","Mismatch",419
"43788","L2","L2 34",13,"spillover","rp","spillover rp",4,0,668,668,"Unambiguous","Mismatch",668
"43790","L2","L2 34",7,"spillover","rp","spillover rp",2,0,698,698,"Ambiguous","Mismatch",698
"43792","L2","L2 34",5,"spillover","rp","spillover rp",4,0,320,320,"Unambiguous","Mismatch",320
"43794","L2","L2 35",16,"spillover","rp","spillover rp",3,0,1682,1682,"Unambiguous","Match",1682
"43796","L2","L2 35",9,"spillover","rp","spillover rp",4,0,242,242,"Unambiguous","Mismatch",242
"43798","L2","L2 35",11,"spillover","rp","spillover rp",2,0,490,490,"Ambiguous","Mismatch",490
"43800","L2","L2 35",17,"spillover","rp","spillover rp",4,0,940,940,"Unambiguous","Mismatch",940
"43802","L2","L2 35",3,"spillover","rp","spillover rp",2,0,970,970,"Ambiguous","Mismatch",970
"43804","L2","L2 35",13,"spillover","rp","spillover rp",4,0,608,608,"Unambiguous","Mismatch",608
"43806","L2","L2 35",10,"spillover","rp","spillover rp",1,0,952,952,"Ambiguous","Match",952
"43808","L2","L2 35",4,"spillover","rp","spillover rp",3,0,748,748,"Unambiguous","Match",748
"43810","L2","L2 35",20,"spillover","rp","spillover rp",3,0,338,338,"Unambiguous","Match",338
"43812","L2","L2 35",18,"spillover","rp","spillover rp",1,0,658,658,"Ambiguous","Match",658
"43814","L2","L2 35",2,"spillover","rp","spillover rp",1,0,1378,1378,"Ambiguous","Match",1378
"43816","L2","L2 35",24,"spillover","rp","spillover rp",3,0,916,916,"Unambiguous","Match",916
"43818","L2","L2 35",21,"spillover","rp","spillover rp",4,0,932,932,"Unambiguous","Mismatch",932
"43820","L2","L2 35",1,"spillover","rp","spillover rp",4,0,598,598,"Unambiguous","Mismatch",598
"43822","L2","L2 35",7,"spillover","rp","spillover rp",2,0,2482,2482,"Ambiguous","Mismatch",2482
"43824","L2","L2 35",5,"spillover","rp","spillover rp",4,0,3582,3582,"Unambiguous","Mismatch",3582
"43826","L2","L2 35",19,"spillover","rp","spillover rp",2,0,856,856,"Ambiguous","Mismatch",856
"43828","L2","L2 35",15,"spillover","rp","spillover rp",2,0,4906,4906,"Ambiguous","Mismatch",4906
"43830","L2","L2 35",22,"spillover","rp","spillover rp",1,0,1866,1866,"Ambiguous","Match",1866
"43832","L2","L2 35",14,"spillover","rp","spillover rp",1,0,1256,1256,"Ambiguous","Match",1256
"43834","L2","L2 35",23,"spillover","rp","spillover rp",2,0,1248,1248,"Ambiguous","Mismatch",1248
"43836","L2","L2 35",12,"spillover","rp","spillover rp",3,0,1464,1464,"Unambiguous","Match",1464
"43838","L2","L2 35",6,"spillover","rp","spillover rp",1,0,382,382,"Ambiguous","Match",382
"43840","L2","L2 35",8,"spillover","rp","spillover rp",3,0,996,996,"Unambiguous","Match",996
"43841","L2","L2 36",6,"spillover","rp","spillover rp",2,0,1030,1030,"Ambiguous","Mismatch",1030
"43843","L2","L2 36",18,"spillover","rp","spillover rp",2,0,316,316,"Ambiguous","Mismatch",316
"43845","L2","L2 36",10,"spillover","rp","spillover rp",2,0,2173,2173,"Ambiguous","Mismatch",2173
"43847","L2","L2 36",17,"spillover","rp","spillover rp",1,0,482,482,"Ambiguous","Match",482
"43849","L2","L2 36",12,"spillover","rp","spillover rp",4,0,1160,1160,"Unambiguous","Mismatch",1160
"43851","L2","L2 36",23,"spillover","rp","spillover rp",3,0,655,655,"Unambiguous","Match",655
"43853","L2","L2 36",2,"spillover","rp","spillover rp",2,0,919,919,"Ambiguous","Mismatch",919
"43855","L2","L2 36",11,"spillover","rp","spillover rp",3,0,276,276,"Unambiguous","Match",276
"43857","L2","L2 36",5,"spillover","rp","spillover rp",1,0,301,301,"Ambiguous","Match",301
"43859","L2","L2 36",22,"spillover","rp","spillover rp",2,0,970,970,"Ambiguous","Mismatch",970
"43861","L2","L2 36",24,"spillover","rp","spillover rp",4,0,385,385,"Unambiguous","Mismatch",385
"43863","L2","L2 36",1,"spillover","rp","spillover rp",1,0,309,309,"Ambiguous","Match",309
"43865","L2","L2 36",19,"spillover","rp","spillover rp",3,0,299,299,"Unambiguous","Match",299
"43867","L2","L2 36",16,"spillover","rp","spillover rp",4,0,718,718,"Unambiguous","Mismatch",718
"43869","L2","L2 36",9,"spillover","rp","spillover rp",1,0,329,329,"Ambiguous","Match",329
"43871","L2","L2 36",21,"spillover","rp","spillover rp",1,0,395,395,"Ambiguous","Match",395
"43873","L2","L2 36",8,"spillover","rp","spillover rp",4,0,441,441,"Unambiguous","Mismatch",441
"43875","L2","L2 36",7,"spillover","rp","spillover rp",3,0,476,476,"Unambiguous","Match",476
"43877","L2","L2 36",3,"spillover","rp","spillover rp",3,0,481,481,"Unambiguous","Match",481
"43879","L2","L2 36",20,"spillover","rp","spillover rp",4,0,418,418,"Unambiguous","Mismatch",418
"43881","L2","L2 36",13,"spillover","rp","spillover rp",1,0,762,762,"Ambiguous","Match",762
"43883","L2","L2 36",14,"spillover","rp","spillover rp",2,0,387,387,"Ambiguous","Mismatch",387
"43885","L2","L2 36",4,"spillover","rp","spillover rp",4,0,1437,1437,"Unambiguous","Mismatch",1437
"43887","L2","L2 36",15,"spillover","rp","spillover rp",3,0,244,244,"Unambiguous","Match",244
"43890","L2","L2 37",21,"spillover","rp","spillover rp",2,0,1266,1266,"Ambiguous","Mismatch",1266
"43892","L2","L2 37",3,"spillover","rp","spillover rp",4,0,2006,2006,"Unambiguous","Mismatch",2006
"43894","L2","L2 37",23,"spillover","rp","spillover rp",4,0,2569,2569,"Unambiguous","Mismatch",2569
"43896","L2","L2 37",1,"spillover","rp","spillover rp",2,0,742,742,"Ambiguous","Mismatch",742
"43898","L2","L2 37",8,"spillover","rp","spillover rp",1,0,2786,2786,"Ambiguous","Match",2786
"43900","L2","L2 37",20,"spillover","rp","spillover rp",1,0,509,509,"Ambiguous","Match",509
"43902","L2","L2 37",16,"spillover","rp","spillover rp",1,0,409,409,"Ambiguous","Match",409
"43904","L2","L2 37",14,"spillover","rp","spillover rp",3,0,681,681,"Unambiguous","Match",681
"43906","L2","L2 37",22,"spillover","rp","spillover rp",3,0,569,569,"Unambiguous","Match",569
"43908","L2","L2 37",11,"spillover","rp","spillover rp",4,0,2319,2319,"Unambiguous","Mismatch",2319
"43910","L2","L2 37",2,"spillover","rp","spillover rp",3,0,709,709,"Unambiguous","Match",709
"43912","L2","L2 37",24,"spillover","rp","spillover rp",1,0,874,874,"Ambiguous","Match",874
"43914","L2","L2 37",9,"spillover","rp","spillover rp",2,0,986,986,"Ambiguous","Mismatch",986
"43916","L2","L2 37",17,"spillover","rp","spillover rp",2,0,912,912,"Ambiguous","Mismatch",912
"43918","L2","L2 37",18,"spillover","rp","spillover rp",3,0,547,547,"Unambiguous","Match",547
"43920","L2","L2 37",5,"spillover","rp","spillover rp",2,0,1090,1090,"Ambiguous","Mismatch",1090
"43922","L2","L2 37",6,"spillover","rp","spillover rp",3,0,3169,3169,"Unambiguous","Match",3169
"43924","L2","L2 37",13,"spillover","rp","spillover rp",2,0,1811,1811,"Ambiguous","Mismatch",1811
"43926","L2","L2 37",12,"spillover","rp","spillover rp",1,0,6101,6101,"Ambiguous","Match",6101
"43928","L2","L2 37",10,"spillover","rp","spillover rp",3,0,549,549,"Unambiguous","Match",549
"43930","L2","L2 37",7,"spillover","rp","spillover rp",4,0,2569,2569,"Unambiguous","Mismatch",2569
"43932","L2","L2 37",19,"spillover","rp","spillover rp",4,0,6655,6655,"Unambiguous","Mismatch",6655
"43934","L2","L2 37",4,"spillover","rp","spillover rp",1,0,1014,1014,"Ambiguous","Match",1014
"43936","L2","L2 37",15,"spillover","rp","spillover rp",4,0,321,321,"Unambiguous","Mismatch",321
"43938","L2","L2 38",14,"spillover","rp","spillover rp",4,0,5746,5746,"Unambiguous","Mismatch",5746
"43940","L2","L2 38",12,"spillover","rp","spillover rp",2,0,9657,9657,"Ambiguous","Mismatch",9657
"43942","L2","L2 38",10,"spillover","rp","spillover rp",4,0,608,608,"Unambiguous","Mismatch",608
"43944","L2","L2 38",20,"spillover","rp","spillover rp",2,0,3179,3179,"Ambiguous","Mismatch",3179
"43946","L2","L2 38",4,"spillover","rp","spillover rp",2,0,12601,12601,"Ambiguous","Mismatch",12601
"43948","L2","L2 38",5,"spillover","rp","spillover rp",3,0,967,967,"Unambiguous","Match",967
"43950","L2","L2 38",16,"spillover","rp","spillover rp",2,0,1673,1673,"Ambiguous","Mismatch",1673
"43952","L2","L2 38",18,"spillover","rp","spillover rp",4,0,1414,1414,"Unambiguous","Mismatch",1414
"43954","L2","L2 38",17,"spillover","rp","spillover rp",3,0,1357,1357,"Unambiguous","Match",1357
"43956","L2","L2 38",15,"spillover","rp","spillover rp",1,0,1776,1776,"Ambiguous","Match",1776
"43958","L2","L2 38",3,"spillover","rp","spillover rp",1,0,3152,3152,"Ambiguous","Match",3152
"43960","L2","L2 38",1,"spillover","rp","spillover rp",3,0,522,522,"Unambiguous","Match",522
"43962","L2","L2 38",23,"spillover","rp","spillover rp",1,0,276,276,"Ambiguous","Match",276
"43964","L2","L2 38",2,"spillover","rp","spillover rp",4,0,393,393,"Unambiguous","Mismatch",393
"43966","L2","L2 38",24,"spillover","rp","spillover rp",2,0,1006,1006,"Ambiguous","Mismatch",1006
"43968","L2","L2 38",7,"spillover","rp","spillover rp",1,0,829,829,"Ambiguous","Match",829
"43970","L2","L2 38",13,"spillover","rp","spillover rp",3,0,622,622,"Unambiguous","Match",622
"43972","L2","L2 38",6,"spillover","rp","spillover rp",4,0,279,279,"Unambiguous","Mismatch",279
"43974","L2","L2 38",19,"spillover","rp","spillover rp",1,0,879,879,"Ambiguous","Match",879
"43976","L2","L2 38",11,"spillover","rp","spillover rp",1,0,773,773,"Ambiguous","Match",773
"43978","L2","L2 38",9,"spillover","rp","spillover rp",3,0,5210,5210,"Unambiguous","Match",5210
"43980","L2","L2 38",21,"spillover","rp","spillover rp",3,0,504,504,"Unambiguous","Match",504
"43982","L2","L2 38",22,"spillover","rp","spillover rp",4,0,2578,2578,"Unambiguous","Mismatch",2578
"43984","L2","L2 38",8,"spillover","rp","spillover rp",2,0,405,405,"Ambiguous","Mismatch",405
"43985","L2","L2 39",15,"spillover","rp","spillover rp",2,0,1144,1144,"Ambiguous","Mismatch",1144
"43987","L2","L2 39",7,"spillover","rp","spillover rp",2,0,2165,2165,"Ambiguous","Mismatch",2165
"43989","L2","L2 39",1,"spillover","rp","spillover rp",4,0,3495,3495,"Unambiguous","Mismatch",3495
"43991","L2","L2 39",3,"spillover","rp","spillover rp",2,0,1232,1232,"Ambiguous","Mismatch",1232
"43993","L2","L2 39",6,"spillover","rp","spillover rp",1,0,1134,1134,"Ambiguous","Match",1134
"43995","L2","L2 39",2,"spillover","rp","spillover rp",1,0,712,712,"Ambiguous","Match",712
"43997","L2","L2 39",20,"spillover","rp","spillover rp",3,0,1402,1402,"Unambiguous","Match",1402
"43999","L2","L2 39",23,"spillover","rp","spillover rp",2,0,951,951,"Ambiguous","Mismatch",951
"44001","L2","L2 39",16,"spillover","rp","spillover rp",3,0,859,859,"Unambiguous","Match",859
"44003","L2","L2 39",13,"spillover","rp","spillover rp",4,0,2463,2463,"Unambiguous","Mismatch",2463
"44005","L2","L2 39",24,"spillover","rp","spillover rp",3,0,867,867,"Unambiguous","Match",867
"44007","L2","L2 39",14,"spillover","rp","spillover rp",1,0,2047,2047,"Ambiguous","Match",2047
"44009","L2","L2 39",22,"spillover","rp","spillover rp",1,0,1380,1380,"Ambiguous","Match",1380
"44011","L2","L2 39",4,"spillover","rp","spillover rp",3,0,1362,1362,"Unambiguous","Match",1362
"44013","L2","L2 39",17,"spillover","rp","spillover rp",4,0,709,709,"Unambiguous","Mismatch",709
"44015","L2","L2 39",5,"spillover","rp","spillover rp",4,0,2702,2702,"Unambiguous","Mismatch",2702
"44017","L2","L2 39",11,"spillover","rp","spillover rp",2,0,371,371,"Ambiguous","Mismatch",371
"44019","L2","L2 39",18,"spillover","rp","spillover rp",1,0,682,682,"Ambiguous","Match",682
"44021","L2","L2 39",19,"spillover","rp","spillover rp",2,0,557,557,"Ambiguous","Mismatch",557
"44023","L2","L2 39",21,"spillover","rp","spillover rp",4,0,714,714,"Unambiguous","Mismatch",714
"44025","L2","L2 39",10,"spillover","rp","spillover rp",1,0,624,624,"Ambiguous","Match",624
"44027","L2","L2 39",9,"spillover","rp","spillover rp",4,0,2069,2069,"Unambiguous","Mismatch",2069
"44029","L2","L2 39",8,"spillover","rp","spillover rp",3,0,352,352,"Unambiguous","Match",352
"44031","L2","L2 39",12,"spillover","rp","spillover rp",3,0,1424,1424,"Unambiguous","Match",1424
"44034","L2","L2 40",13,"spillover","rp","spillover rp",1,0,1069,1069,"Ambiguous","Match",1069
"44036","L2","L2 40",18,"spillover","rp","spillover rp",2,0,488,488,"Ambiguous","Mismatch",488
"44038","L2","L2 40",9,"spillover","rp","spillover rp",1,0,611,611,"Ambiguous","Match",611
"44040","L2","L2 40",1,"spillover","rp","spillover rp",1,0,408,408,"Ambiguous","Match",408
"44042","L2","L2 40",7,"spillover","rp","spillover rp",3,0,510,510,"Unambiguous","Match",510
"44044","L2","L2 40",5,"spillover","rp","spillover rp",1,0,1252,1252,"Ambiguous","Match",1252
"44046","L2","L2 40",4,"spillover","rp","spillover rp",4,0,756,756,"Unambiguous","Mismatch",756
"44048","L2","L2 40",24,"spillover","rp","spillover rp",4,0,235,235,"Unambiguous","Mismatch",235
"44050","L2","L2 40",15,"spillover","rp","spillover rp",3,0,250,250,"Unambiguous","Match",250
"44052","L2","L2 40",19,"spillover","rp","spillover rp",3,1,0,NA,"Unambiguous","Match",NA
"44054","L2","L2 40",20,"spillover","rp","spillover rp",4,0,171,171,"Unambiguous","Mismatch",171
"44056","L2","L2 40",16,"spillover","rp","spillover rp",4,0,381,381,"Unambiguous","Mismatch",381
"44058","L2","L2 40",8,"spillover","rp","spillover rp",4,0,781,781,"Unambiguous","Mismatch",781
"44060","L2","L2 40",23,"spillover","rp","spillover rp",3,0,2488,2488,"Unambiguous","Match",2488
"44062","L2","L2 40",10,"spillover","rp","spillover rp",2,0,1529,1529,"Ambiguous","Mismatch",1529
"44064","L2","L2 40",21,"spillover","rp","spillover rp",1,0,621,621,"Ambiguous","Match",621
"44066","L2","L2 40",3,"spillover","rp","spillover rp",3,0,622,622,"Unambiguous","Match",622
"44068","L2","L2 40",17,"spillover","rp","spillover rp",1,0,601,601,"Ambiguous","Match",601
"44070","L2","L2 40",2,"spillover","rp","spillover rp",2,0,650,650,"Ambiguous","Mismatch",650
"44072","L2","L2 40",22,"spillover","rp","spillover rp",2,0,566,566,"Ambiguous","Mismatch",566
"44074","L2","L2 40",12,"spillover","rp","spillover rp",4,0,953,953,"Unambiguous","Mismatch",953
"44076","L2","L2 40",6,"spillover","rp","spillover rp",2,0,1553,1553,"Ambiguous","Mismatch",1553
"44078","L2","L2 40",11,"spillover","rp","spillover rp",3,0,202,202,"Unambiguous","Match",202
"44080","L2","L2 40",14,"spillover","rp","spillover rp",2,0,469,469,"Ambiguous","Mismatch",469
