"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"49669","L2","L2 38",28,"disamb","tt","disamb tt",6,0,646,646,"Unambiguous","Consistent",646
"49671","L2","L2 38",43,"disamb","tt","disamb tt",5,0,1153,1153,"Ambiguous","Consistent",1153
"49673","L2","L2 38",38,"disamb","tt","disamb tt",8,0,785,785,"Unambiguous","Inconsistent",785
"49675","L2","L2 38",30,"disamb","tt","disamb tt",8,0,1232,1232,"Unambiguous","Inconsistent",1232
"49677","L2","L2 38",47,"disamb","tt","disamb tt",5,0,1533,1533,"Ambiguous","Consistent",1533
"49679","L2","L2 38",39,"disamb","tt","disamb tt",5,0,987,987,"Ambiguous","Consistent",987
"49681","L2","L2 38",45,"disamb","tt","disamb tt",7,0,415,415,"Ambiguous","Inconsistent",415
"49683","L2","L2 38",32,"disamb","tt","disamb tt",6,0,1723,1723,"Unambiguous","Consistent",1723
"49685","L2","L2 38",29,"disamb","tt","disamb tt",7,0,495,495,"Ambiguous","Inconsistent",495
"49687","L2","L2 38",35,"disamb","tt","disamb tt",5,0,2946,2946,"Ambiguous","Consistent",2946
"49689","L2","L2 38",41,"disamb","tt","disamb tt",7,0,1257,1257,"Ambiguous","Inconsistent",1257
"49691","L2","L2 38",25,"disamb","tt","disamb tt",7,0,422,422,"Ambiguous","Inconsistent",422
"49693","L2","L2 38",31,"disamb","tt","disamb tt",5,0,586,586,"Ambiguous","Consistent",586
"49695","L2","L2 38",48,"disamb","tt","disamb tt",6,0,539,539,"Unambiguous","Consistent",539
"49697","L2","L2 38",44,"disamb","tt","disamb tt",6,0,248,248,"Unambiguous","Consistent",248
"49699","L2","L2 38",37,"disamb","tt","disamb tt",7,0,709,709,"Ambiguous","Inconsistent",709
"49701","L2","L2 38",36,"disamb","tt","disamb tt",6,0,327,327,"Unambiguous","Consistent",327
"49703","L2","L2 38",42,"disamb","tt","disamb tt",8,0,431,431,"Unambiguous","Inconsistent",431
"49705","L2","L2 38",26,"disamb","tt","disamb tt",8,0,789,789,"Unambiguous","Inconsistent",789
"49707","L2","L2 38",40,"disamb","tt","disamb tt",6,0,391,391,"Unambiguous","Consistent",391
"49709","L2","L2 38",46,"disamb","tt","disamb tt",8,0,1147,1147,"Unambiguous","Inconsistent",1147
"49711","L2","L2 38",33,"disamb","tt","disamb tt",7,0,385,385,"Ambiguous","Inconsistent",385
"49713","L2","L2 38",27,"disamb","tt","disamb tt",5,0,1112,1112,"Ambiguous","Consistent",1112
"49716","L2","L2 39",41,"disamb","tt","disamb tt",8,0,903,903,"Unambiguous","Inconsistent",903
"49718","L2","L2 39",33,"disamb","tt","disamb tt",8,0,1279,1279,"Unambiguous","Inconsistent",1279
"49720","L2","L2 39",25,"disamb","tt","disamb tt",8,0,638,638,"Unambiguous","Inconsistent",638
"49722","L2","L2 39",37,"disamb","tt","disamb tt",8,0,1057,1057,"Unambiguous","Inconsistent",1057
"49724","L2","L2 39",27,"disamb","tt","disamb tt",6,0,1317,1317,"Unambiguous","Consistent",1317
"49726","L2","L2 39",31,"disamb","tt","disamb tt",6,0,587,587,"Unambiguous","Consistent",587
"49728","L2","L2 39",30,"disamb","tt","disamb tt",5,0,850,850,"Ambiguous","Consistent",850
"49730","L2","L2 39",42,"disamb","tt","disamb tt",5,0,1062,1062,"Ambiguous","Consistent",1062
"49732","L2","L2 39",40,"disamb","tt","disamb tt",7,0,569,569,"Ambiguous","Inconsistent",569
"49734","L2","L2 39",39,"disamb","tt","disamb tt",6,0,527,527,"Unambiguous","Consistent",527
"49736","L2","L2 39",26,"disamb","tt","disamb tt",5,0,590,590,"Ambiguous","Consistent",590
"49738","L2","L2 39",43,"disamb","tt","disamb tt",6,0,355,355,"Unambiguous","Consistent",355
"49740","L2","L2 39",48,"disamb","tt","disamb tt",7,0,619,619,"Ambiguous","Inconsistent",619
"49742","L2","L2 39",44,"disamb","tt","disamb tt",7,0,568,568,"Ambiguous","Inconsistent",568
"49744","L2","L2 39",45,"disamb","tt","disamb tt",8,0,1013,1013,"Unambiguous","Inconsistent",1013
"49746","L2","L2 39",46,"disamb","tt","disamb tt",5,0,735,735,"Ambiguous","Consistent",735
"49748","L2","L2 39",29,"disamb","tt","disamb tt",8,0,574,574,"Unambiguous","Inconsistent",574
"49750","L2","L2 39",36,"disamb","tt","disamb tt",7,0,335,335,"Ambiguous","Inconsistent",335
"49752","L2","L2 39",34,"disamb","tt","disamb tt",5,0,829,829,"Ambiguous","Consistent",829
"49754","L2","L2 39",28,"disamb","tt","disamb tt",7,0,858,858,"Ambiguous","Inconsistent",858
"49756","L2","L2 39",35,"disamb","tt","disamb tt",6,0,392,392,"Unambiguous","Consistent",392
"49758","L2","L2 39",38,"disamb","tt","disamb tt",5,0,978,978,"Ambiguous","Consistent",978
"49760","L2","L2 39",32,"disamb","tt","disamb tt",7,0,1204,1204,"Ambiguous","Inconsistent",1204
"49762","L2","L2 39",47,"disamb","tt","disamb tt",6,0,716,716,"Unambiguous","Consistent",716
"49763","L2","L2 40",41,"disamb","tt","disamb tt",5,0,491,491,"Ambiguous","Consistent",491
"49765","L2","L2 40",42,"disamb","tt","disamb tt",6,0,550,550,"Unambiguous","Consistent",550
"49767","L2","L2 40",34,"disamb","tt","disamb tt",6,0,375,375,"Unambiguous","Consistent",375
"49769","L2","L2 40",43,"disamb","tt","disamb tt",7,0,1040,1040,"Ambiguous","Inconsistent",1040
"49771","L2","L2 40",30,"disamb","tt","disamb tt",6,0,1032,1032,"Unambiguous","Consistent",1032
"49773","L2","L2 40",29,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"49775","L2","L2 40",37,"disamb","tt","disamb tt",5,0,1234,1234,"Ambiguous","Consistent",1234
"49777","L2","L2 40",28,"disamb","tt","disamb tt",8,0,859,859,"Unambiguous","Inconsistent",859
"49779","L2","L2 40",32,"disamb","tt","disamb tt",8,0,1048,1048,"Unambiguous","Inconsistent",1048
"49781","L2","L2 40",40,"disamb","tt","disamb tt",8,0,616,616,"Unambiguous","Inconsistent",616
"49783","L2","L2 40",27,"disamb","tt","disamb tt",7,0,310,310,"Ambiguous","Inconsistent",310
"49785","L2","L2 40",35,"disamb","tt","disamb tt",7,0,1165,1165,"Ambiguous","Inconsistent",1165
"49787","L2","L2 40",31,"disamb","tt","disamb tt",7,0,226,226,"Ambiguous","Inconsistent",226
"49789","L2","L2 40",33,"disamb","tt","disamb tt",5,0,409,409,"Ambiguous","Consistent",409
"49791","L2","L2 40",46,"disamb","tt","disamb tt",6,0,297,297,"Unambiguous","Consistent",297
"49793","L2","L2 40",47,"disamb","tt","disamb tt",7,0,607,607,"Ambiguous","Inconsistent",607
"49795","L2","L2 40",38,"disamb","tt","disamb tt",6,0,380,380,"Unambiguous","Consistent",380
"49797","L2","L2 40",39,"disamb","tt","disamb tt",7,0,1184,1184,"Ambiguous","Inconsistent",1184
"49799","L2","L2 40",25,"disamb","tt","disamb tt",5,0,637,637,"Ambiguous","Consistent",637
"49801","L2","L2 40",48,"disamb","tt","disamb tt",8,0,274,274,"Unambiguous","Inconsistent",274
"49803","L2","L2 40",45,"disamb","tt","disamb tt",5,0,306,306,"Ambiguous","Consistent",306
"49805","L2","L2 40",26,"disamb","tt","disamb tt",6,0,518,518,"Unambiguous","Consistent",518
"49807","L2","L2 40",36,"disamb","tt","disamb tt",8,0,654,654,"Unambiguous","Inconsistent",654
"49809","L2","L2 40",44,"disamb","tt","disamb tt",8,0,297,297,"Unambiguous","Inconsistent",297
