"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"52263","L2","L2 12",23,"spillover","tt","spillover tt",4,0,666,666,"Unambiguous","Mismatch",666
"52265","L2","L2 12",2,"spillover","tt","spillover tt",3,0,1244,1244,"Unambiguous","Match",1244
"52267","L2","L2 12",6,"spillover","tt","spillover tt",3,0,316,316,"Unambiguous","Match",316
"52269","L2","L2 12",3,"spillover","tt","spillover tt",4,0,417,417,"Unambiguous","Mismatch",417
"52271","L2","L2 12",4,"spillover","tt","spillover tt",1,0,746,746,"Ambiguous","Match",746
"52273","L2","L2 12",9,"spillover","tt","spillover tt",2,0,242,242,"Ambiguous","Mismatch",242
"52275","L2","L2 12",1,"spillover","tt","spillover tt",2,0,592,592,"Ambiguous","Mismatch",592
"52277","L2","L2 12",13,"spillover","tt","spillover tt",2,0,2093,2093,"Ambiguous","Mismatch",2093
"52279","L2","L2 12",16,"spillover","tt","spillover tt",1,0,336,336,"Ambiguous","Match",336
"52281","L2","L2 12",8,"spillover","tt","spillover tt",1,0,333,333,"Ambiguous","Match",333
"52283","L2","L2 12",5,"spillover","tt","spillover tt",2,0,528,528,"Ambiguous","Mismatch",528
"52285","L2","L2 12",21,"spillover","tt","spillover tt",2,0,2741,2741,"Ambiguous","Mismatch",2741
"52287","L2","L2 12",10,"spillover","tt","spillover tt",3,0,465,465,"Unambiguous","Match",465
"52289","L2","L2 12",17,"spillover","tt","spillover tt",2,0,607,607,"Ambiguous","Mismatch",607
"52291","L2","L2 12",12,"spillover","tt","spillover tt",1,0,551,551,"Ambiguous","Match",551
"52294","L2","L2 13",7,"spillover","tt","spillover tt",2,0,1036,1036,"Ambiguous","Mismatch",1036
"52296","L2","L2 13",3,"spillover","tt","spillover tt",2,0,1172,1172,"Ambiguous","Mismatch",1172
"52298","L2","L2 13",20,"spillover","tt","spillover tt",3,0,722,722,"Unambiguous","Match",722
"52300","L2","L2 13",23,"spillover","tt","spillover tt",2,0,822,822,"Ambiguous","Mismatch",822
"52302","L2","L2 13",2,"spillover","tt","spillover tt",1,0,824,824,"Ambiguous","Match",824
"52304","L2","L2 13",13,"spillover","tt","spillover tt",4,0,750,750,"Unambiguous","Mismatch",750
"52306","L2","L2 13",24,"spillover","tt","spillover tt",3,0,226,226,"Unambiguous","Match",226
"52308","L2","L2 13",11,"spillover","tt","spillover tt",2,0,590,590,"Ambiguous","Mismatch",590
"52310","L2","L2 13",14,"spillover","tt","spillover tt",1,0,1170,1170,"Ambiguous","Match",1170
"52312","L2","L2 13",8,"spillover","tt","spillover tt",3,0,588,588,"Unambiguous","Match",588
"52314","L2","L2 13",15,"spillover","tt","spillover tt",2,0,1268,1268,"Ambiguous","Mismatch",1268
"52316","L2","L2 13",4,"spillover","tt","spillover tt",3,0,870,870,"Unambiguous","Match",870
"52318","L2","L2 13",1,"spillover","tt","spillover tt",4,0,826,826,"Unambiguous","Mismatch",826
"52320","L2","L2 13",12,"spillover","tt","spillover tt",3,0,1306,1306,"Unambiguous","Match",1306
"52322","L2","L2 13",10,"spillover","tt","spillover tt",1,0,736,736,"Ambiguous","Match",736
"52324","L2","L2 13",9,"spillover","tt","spillover tt",4,0,594,594,"Unambiguous","Mismatch",594
"52326","L2","L2 13",17,"spillover","tt","spillover tt",4,0,1360,1360,"Unambiguous","Mismatch",1360
"52328","L2","L2 13",22,"spillover","tt","spillover tt",1,0,780,780,"Ambiguous","Match",780
"52330","L2","L2 13",21,"spillover","tt","spillover tt",4,0,1054,1054,"Unambiguous","Mismatch",1054
"52332","L2","L2 13",6,"spillover","tt","spillover tt",1,0,688,688,"Ambiguous","Match",688
"52334","L2","L2 13",5,"spillover","tt","spillover tt",4,0,1250,1250,"Unambiguous","Mismatch",1250
"52336","L2","L2 13",19,"spillover","tt","spillover tt",2,0,458,458,"Ambiguous","Mismatch",458
"52338","L2","L2 13",16,"spillover","tt","spillover tt",3,0,344,344,"Unambiguous","Match",344
"52340","L2","L2 13",18,"spillover","tt","spillover tt",1,0,1344,1344,"Ambiguous","Match",1344
"52341","L2","L2 14",12,"spillover","tt","spillover tt",4,0,1060,1060,"Unambiguous","Mismatch",1060
"52343","L2","L2 14",23,"spillover","tt","spillover tt",3,0,1034,1034,"Unambiguous","Match",1034
"52345","L2","L2 14",22,"spillover","tt","spillover tt",2,0,4096,4096,"Ambiguous","Mismatch",NA
"52347","L2","L2 14",20,"spillover","tt","spillover tt",4,0,1470,1470,"Unambiguous","Mismatch",1470
"52349","L2","L2 14",10,"spillover","tt","spillover tt",2,0,1278,1278,"Ambiguous","Mismatch",1278
"52351","L2","L2 14",15,"spillover","tt","spillover tt",3,0,348,348,"Unambiguous","Match",348
"52353","L2","L2 14",6,"spillover","tt","spillover tt",2,0,1196,1196,"Ambiguous","Mismatch",1196
"52355","L2","L2 14",4,"spillover","tt","spillover tt",4,0,930,930,"Unambiguous","Mismatch",930
"52357","L2","L2 14",18,"spillover","tt","spillover tt",2,0,660,660,"Ambiguous","Mismatch",660
"52359","L2","L2 14",7,"spillover","tt","spillover tt",3,0,286,286,"Unambiguous","Match",286
"52361","L2","L2 14",24,"spillover","tt","spillover tt",4,0,1094,1094,"Unambiguous","Mismatch",1094
"52363","L2","L2 14",16,"spillover","tt","spillover tt",4,0,552,552,"Unambiguous","Mismatch",552
"52365","L2","L2 14",3,"spillover","tt","spillover tt",3,0,1162,1162,"Unambiguous","Match",1162
"52367","L2","L2 14",2,"spillover","tt","spillover tt",2,0,742,742,"Ambiguous","Mismatch",742
"52369","L2","L2 14",21,"spillover","tt","spillover tt",1,0,626,626,"Ambiguous","Match",626
"52371","L2","L2 14",13,"spillover","tt","spillover tt",1,0,960,960,"Ambiguous","Match",960
"52373","L2","L2 14",9,"spillover","tt","spillover tt",1,0,1130,1130,"Ambiguous","Match",1130
"52375","L2","L2 14",17,"spillover","tt","spillover tt",1,0,390,390,"Ambiguous","Match",390
"52377","L2","L2 14",19,"spillover","tt","spillover tt",3,0,730,730,"Unambiguous","Match",730
"52379","L2","L2 14",11,"spillover","tt","spillover tt",3,0,454,454,"Unambiguous","Match",454
"52381","L2","L2 14",1,"spillover","tt","spillover tt",1,0,846,846,"Ambiguous","Match",846
"52383","L2","L2 14",5,"spillover","tt","spillover tt",1,0,360,360,"Ambiguous","Match",360
"52385","L2","L2 14",14,"spillover","tt","spillover tt",2,0,376,376,"Ambiguous","Mismatch",376
"52387","L2","L2 14",8,"spillover","tt","spillover tt",4,0,1170,1170,"Unambiguous","Mismatch",1170
"52389","L2","L2 15",7,"spillover","tt","spillover tt",4,0,404,404,"Unambiguous","Mismatch",404
"52391","L2","L2 15",16,"spillover","tt","spillover tt",1,0,394,394,"Ambiguous","Match",394
"52393","L2","L2 15",14,"spillover","tt","spillover tt",3,0,432,432,"Unambiguous","Match",432
"52395","L2","L2 15",3,"spillover","tt","spillover tt",4,0,824,824,"Unambiguous","Mismatch",824
"52397","L2","L2 15",19,"spillover","tt","spillover tt",4,0,678,678,"Unambiguous","Mismatch",678
"52400","L2","L2 15",11,"spillover","tt","spillover tt",4,0,560,560,"Unambiguous","Mismatch",560
"52402","L2","L2 15",20,"spillover","tt","spillover tt",1,0,372,372,"Ambiguous","Match",372
"52404","L2","L2 15",8,"spillover","tt","spillover tt",1,0,466,466,"Ambiguous","Match",466
"52406","L2","L2 15",17,"spillover","tt","spillover tt",2,0,1090,1090,"Ambiguous","Mismatch",1090
"52408","L2","L2 15",13,"spillover","tt","spillover tt",2,0,660,660,"Ambiguous","Mismatch",660
"52410","L2","L2 15",22,"spillover","tt","spillover tt",3,0,662,662,"Unambiguous","Match",662
"52412","L2","L2 15",18,"spillover","tt","spillover tt",3,0,508,508,"Unambiguous","Match",508
"52414","L2","L2 15",6,"spillover","tt","spillover tt",3,0,484,484,"Unambiguous","Match",484
"52416","L2","L2 15",4,"spillover","tt","spillover tt",1,0,918,918,"Ambiguous","Match",918
"52419","L2","L2 15",12,"spillover","tt","spillover tt",1,0,1544,1544,"Ambiguous","Match",1544
"52422","L2","L2 15",1,"spillover","tt","spillover tt",2,0,584,584,"Ambiguous","Mismatch",584
"52424","L2","L2 15",23,"spillover","tt","spillover tt",4,0,610,610,"Unambiguous","Mismatch",610
"52426","L2","L2 15",2,"spillover","tt","spillover tt",3,0,866,866,"Unambiguous","Match",866
"52428","L2","L2 15",24,"spillover","tt","spillover tt",1,0,566,566,"Ambiguous","Match",566
"52431","L2","L2 15",9,"spillover","tt","spillover tt",2,0,608,608,"Ambiguous","Mismatch",608
"52433","L2","L2 16",12,"spillover","tt","spillover tt",2,0,1076,1076,"Ambiguous","Mismatch",1076
"52435","L2","L2 16",11,"spillover","tt","spillover tt",1,0,338,338,"Ambiguous","Match",338
"52437","L2","L2 16",9,"spillover","tt","spillover tt",3,0,352,352,"Unambiguous","Match",352
"52439","L2","L2 16",14,"spillover","tt","spillover tt",4,0,850,850,"Unambiguous","Mismatch",850
"52441","L2","L2 16",20,"spillover","tt","spillover tt",2,0,578,578,"Ambiguous","Mismatch",578
"52443","L2","L2 16",7,"spillover","tt","spillover tt",1,0,1556,1556,"Ambiguous","Match",1556
"52445","L2","L2 16",6,"spillover","tt","spillover tt",4,0,320,320,"Unambiguous","Mismatch",320
"52447","L2","L2 16",18,"spillover","tt","spillover tt",4,0,448,448,"Unambiguous","Mismatch",448
"52449","L2","L2 16",24,"spillover","tt","spillover tt",2,0,566,566,"Ambiguous","Mismatch",566
"52451","L2","L2 16",13,"spillover","tt","spillover tt",3,0,468,468,"Unambiguous","Match",468
"52453","L2","L2 16",3,"spillover","tt","spillover tt",1,0,554,554,"Ambiguous","Match",554
"52455","L2","L2 16",4,"spillover","tt","spillover tt",2,0,798,798,"Ambiguous","Mismatch",798
"52457","L2","L2 16",19,"spillover","tt","spillover tt",1,0,292,292,"Ambiguous","Match",292
"52459","L2","L2 16",21,"spillover","tt","spillover tt",3,0,968,968,"Unambiguous","Match",968
"52461","L2","L2 16",5,"spillover","tt","spillover tt",3,0,482,482,"Unambiguous","Match",482
"52463","L2","L2 16",15,"spillover","tt","spillover tt",1,0,214,214,"Ambiguous","Match",214
"52465","L2","L2 16",22,"spillover","tt","spillover tt",4,0,814,814,"Unambiguous","Mismatch",814
"52467","L2","L2 16",17,"spillover","tt","spillover tt",3,0,770,770,"Unambiguous","Match",770
"52469","L2","L2 16",16,"spillover","tt","spillover tt",2,0,268,268,"Ambiguous","Mismatch",268
"52471","L2","L2 16",8,"spillover","tt","spillover tt",2,0,260,260,"Ambiguous","Mismatch",260
"52473","L2","L2 16",23,"spillover","tt","spillover tt",1,0,398,398,"Ambiguous","Match",398
"52475","L2","L2 16",2,"spillover","tt","spillover tt",4,0,332,332,"Unambiguous","Mismatch",332
"52477","L2","L2 16",1,"spillover","tt","spillover tt",3,0,334,334,"Unambiguous","Match",334
"52479","L2","L2 16",10,"spillover","tt","spillover tt",4,0,406,406,"Unambiguous","Mismatch",406
"52481","L2","L2 17",8,"spillover","tt","spillover tt",3,0,816,816,"Unambiguous","Match",816
"52483","L2","L2 17",16,"spillover","tt","spillover tt",3,0,326,326,"Unambiguous","Match",326
"52485","L2","L2 17",15,"spillover","tt","spillover tt",2,0,662,662,"Ambiguous","Mismatch",662
"52487","L2","L2 17",11,"spillover","tt","spillover tt",2,0,1748,1748,"Ambiguous","Mismatch",1748
"52489","L2","L2 17",1,"spillover","tt","spillover tt",4,0,728,728,"Unambiguous","Mismatch",728
"52491","L2","L2 17",9,"spillover","tt","spillover tt",4,0,2408,2408,"Unambiguous","Mismatch",2408
"52493","L2","L2 17",2,"spillover","tt","spillover tt",1,0,594,594,"Ambiguous","Match",594
"52495","L2","L2 17",20,"spillover","tt","spillover tt",3,0,1068,1068,"Unambiguous","Match",1068
"52497","L2","L2 17",24,"spillover","tt","spillover tt",3,0,1232,1232,"Unambiguous","Match",1232
"52499","L2","L2 17",18,"spillover","tt","spillover tt",1,0,950,950,"Ambiguous","Match",950
"52501","L2","L2 17",6,"spillover","tt","spillover tt",1,0,1008,1008,"Ambiguous","Match",1008
"52503","L2","L2 17",14,"spillover","tt","spillover tt",1,0,936,936,"Ambiguous","Match",936
"52505","L2","L2 17",5,"spillover","tt","spillover tt",4,0,646,646,"Unambiguous","Mismatch",646
"52507","L2","L2 17",13,"spillover","tt","spillover tt",4,0,1252,1252,"Unambiguous","Mismatch",1252
"52509","L2","L2 17",17,"spillover","tt","spillover tt",4,0,1044,1044,"Unambiguous","Mismatch",1044
"52511","L2","L2 17",3,"spillover","tt","spillover tt",2,0,2454,2454,"Ambiguous","Mismatch",2454
"52513","L2","L2 17",4,"spillover","tt","spillover tt",3,0,1090,1090,"Unambiguous","Match",1090
"52515","L2","L2 17",12,"spillover","tt","spillover tt",3,0,1366,1366,"Unambiguous","Match",1366
"52517","L2","L2 17",19,"spillover","tt","spillover tt",2,0,590,590,"Ambiguous","Mismatch",590
"52519","L2","L2 17",22,"spillover","tt","spillover tt",1,0,1756,1756,"Ambiguous","Match",1756
"52521","L2","L2 17",23,"spillover","tt","spillover tt",2,0,888,888,"Ambiguous","Mismatch",888
"52523","L2","L2 17",10,"spillover","tt","spillover tt",1,0,2120,2120,"Ambiguous","Match",2120
"52525","L2","L2 17",21,"spillover","tt","spillover tt",4,0,2376,2376,"Unambiguous","Mismatch",2376
"52527","L2","L2 17",7,"spillover","tt","spillover tt",2,0,918,918,"Ambiguous","Mismatch",918
"52529","L2","L2 18",17,"spillover","tt","spillover tt",1,0,840,840,"Ambiguous","Match",840
"52531","L2","L2 18",5,"spillover","tt","spillover tt",1,0,934,934,"Ambiguous","Match",934
"52533","L2","L2 18",12,"spillover","tt","spillover tt",4,0,506,506,"Unambiguous","Mismatch",506
"52535","L2","L2 18",24,"spillover","tt","spillover tt",4,0,746,746,"Unambiguous","Mismatch",746
"52537","L2","L2 18",23,"spillover","tt","spillover tt",3,0,344,344,"Unambiguous","Match",344
"52539","L2","L2 18",16,"spillover","tt","spillover tt",4,0,812,812,"Unambiguous","Mismatch",812
"52541","L2","L2 18",8,"spillover","tt","spillover tt",4,0,266,266,"Unambiguous","Mismatch",266
"52543","L2","L2 18",1,"spillover","tt","spillover tt",1,0,392,392,"Ambiguous","Match",392
"52545","L2","L2 18",15,"spillover","tt","spillover tt",3,0,338,338,"Unambiguous","Match",338
"52547","L2","L2 18",14,"spillover","tt","spillover tt",2,0,502,502,"Ambiguous","Mismatch",502
"52549","L2","L2 18",3,"spillover","tt","spillover tt",3,0,454,454,"Unambiguous","Match",454
"52551","L2","L2 18",18,"spillover","tt","spillover tt",2,0,464,464,"Ambiguous","Mismatch",464
"52553","L2","L2 18",21,"spillover","tt","spillover tt",1,0,460,460,"Ambiguous","Match",460
"52555","L2","L2 18",2,"spillover","tt","spillover tt",2,0,628,628,"Ambiguous","Mismatch",628
"52557","L2","L2 18",13,"spillover","tt","spillover tt",1,0,572,572,"Ambiguous","Match",572
"52559","L2","L2 18",20,"spillover","tt","spillover tt",4,0,348,348,"Unambiguous","Mismatch",348
"52561","L2","L2 18",4,"spillover","tt","spillover tt",4,0,978,978,"Unambiguous","Mismatch",978
"52563","L2","L2 18",7,"spillover","tt","spillover tt",3,0,482,482,"Unambiguous","Match",482
"52565","L2","L2 18",6,"spillover","tt","spillover tt",2,0,254,254,"Ambiguous","Mismatch",254
"52567","L2","L2 18",10,"spillover","tt","spillover tt",2,0,660,660,"Ambiguous","Mismatch",660
"52569","L2","L2 18",22,"spillover","tt","spillover tt",2,0,1258,1258,"Ambiguous","Mismatch",1258
"52571","L2","L2 18",9,"spillover","tt","spillover tt",1,0,584,584,"Ambiguous","Match",584
"52573","L2","L2 18",19,"spillover","tt","spillover tt",3,0,294,294,"Unambiguous","Match",294
"52575","L2","L2 18",11,"spillover","tt","spillover tt",3,0,274,274,"Unambiguous","Match",274
"52578","L2","L2 19",8,"spillover","tt","spillover tt",1,0,1548,1548,"Ambiguous","Match",1548
"52580","L2","L2 19",7,"spillover","tt","spillover tt",4,0,774,774,"Unambiguous","Mismatch",774
"52582","L2","L2 19",11,"spillover","tt","spillover tt",4,0,1114,1114,"Unambiguous","Mismatch",1114
"52584","L2","L2 19",20,"spillover","tt","spillover tt",1,0,846,846,"Ambiguous","Match",846
"52586","L2","L2 19",21,"spillover","tt","spillover tt",2,0,512,512,"Ambiguous","Mismatch",512
"52588","L2","L2 19",19,"spillover","tt","spillover tt",4,0,672,672,"Unambiguous","Mismatch",672
"52590","L2","L2 19",5,"spillover","tt","spillover tt",2,0,376,376,"Ambiguous","Mismatch",376
"52592","L2","L2 19",12,"spillover","tt","spillover tt",1,0,796,796,"Ambiguous","Match",796
"52594","L2","L2 19",2,"spillover","tt","spillover tt",3,0,402,402,"Unambiguous","Match",402
"52596","L2","L2 19",13,"spillover","tt","spillover tt",2,0,780,780,"Ambiguous","Mismatch",780
"52598","L2","L2 19",17,"spillover","tt","spillover tt",2,0,514,514,"Ambiguous","Mismatch",514
"52600","L2","L2 19",6,"spillover","tt","spillover tt",3,0,924,924,"Unambiguous","Match",924
"52602","L2","L2 19",18,"spillover","tt","spillover tt",3,0,980,980,"Unambiguous","Match",980
"52604","L2","L2 19",3,"spillover","tt","spillover tt",4,0,908,908,"Unambiguous","Mismatch",908
"52606","L2","L2 19",24,"spillover","tt","spillover tt",1,0,170,170,"Ambiguous","Match",170
"52608","L2","L2 19",1,"spillover","tt","spillover tt",2,0,1136,1136,"Ambiguous","Mismatch",1136
"52610","L2","L2 19",9,"spillover","tt","spillover tt",2,0,390,390,"Ambiguous","Mismatch",390
"52612","L2","L2 19",10,"spillover","tt","spillover tt",3,0,148,148,"Unambiguous","Match",148
"52614","L2","L2 19",23,"spillover","tt","spillover tt",4,0,726,726,"Unambiguous","Mismatch",726
"52616","L2","L2 19",4,"spillover","tt","spillover tt",1,0,494,494,"Ambiguous","Match",494
"52618","L2","L2 19",14,"spillover","tt","spillover tt",3,0,420,420,"Unambiguous","Match",420
"52620","L2","L2 19",22,"spillover","tt","spillover tt",3,0,438,438,"Unambiguous","Match",438
"52622","L2","L2 19",16,"spillover","tt","spillover tt",1,0,178,178,"Ambiguous","Match",178
"52624","L2","L2 19",15,"spillover","tt","spillover tt",4,0,92,92,"Unambiguous","Mismatch",92
"52626","L2","L2 20",6,"spillover","tt","spillover tt",4,0,834,834,"Unambiguous","Mismatch",834
"52628","L2","L2 20",12,"spillover","tt","spillover tt",2,0,634,634,"Ambiguous","Mismatch",634
"52630","L2","L2 20",4,"spillover","tt","spillover tt",2,0,1030,1030,"Ambiguous","Mismatch",1030
"52632","L2","L2 20",19,"spillover","tt","spillover tt",1,0,1160,1160,"Ambiguous","Match",1160
"52634","L2","L2 20",7,"spillover","tt","spillover tt",1,0,1072,1072,"Ambiguous","Match",1072
"52636","L2","L2 20",22,"spillover","tt","spillover tt",4,0,1260,1260,"Unambiguous","Mismatch",1260
"52638","L2","L2 20",14,"spillover","tt","spillover tt",4,0,752,752,"Unambiguous","Mismatch",752
"52640","L2","L2 20",2,"spillover","tt","spillover tt",4,0,806,806,"Unambiguous","Mismatch",806
"52642","L2","L2 20",8,"spillover","tt","spillover tt",2,0,964,964,"Ambiguous","Mismatch",964
"52644","L2","L2 20",10,"spillover","tt","spillover tt",4,0,3574,3574,"Unambiguous","Mismatch",NA
"52646","L2","L2 20",23,"spillover","tt","spillover tt",1,0,856,856,"Ambiguous","Match",856
"52648","L2","L2 20",13,"spillover","tt","spillover tt",3,0,412,412,"Unambiguous","Match",412
"52650","L2","L2 20",3,"spillover","tt","spillover tt",1,0,760,760,"Ambiguous","Match",760
"52652","L2","L2 20",5,"spillover","tt","spillover tt",3,0,1312,1312,"Unambiguous","Match",1312
"52654","L2","L2 20",21,"spillover","tt","spillover tt",3,0,626,626,"Unambiguous","Match",626
"52656","L2","L2 20",18,"spillover","tt","spillover tt",4,0,514,514,"Unambiguous","Mismatch",514
"52658","L2","L2 20",9,"spillover","tt","spillover tt",3,0,440,440,"Unambiguous","Match",440
"52660","L2","L2 20",17,"spillover","tt","spillover tt",3,0,1398,1398,"Unambiguous","Match",1398
"52662","L2","L2 20",11,"spillover","tt","spillover tt",1,0,676,676,"Ambiguous","Match",676
"52664","L2","L2 20",1,"spillover","tt","spillover tt",3,0,934,934,"Unambiguous","Match",934
"52666","L2","L2 20",24,"spillover","tt","spillover tt",2,0,496,496,"Ambiguous","Mismatch",496
"52668","L2","L2 20",16,"spillover","tt","spillover tt",2,0,1832,1832,"Ambiguous","Mismatch",1832
"52670","L2","L2 20",15,"spillover","tt","spillover tt",1,0,842,842,"Ambiguous","Match",842
"52672","L2","L2 20",20,"spillover","tt","spillover tt",2,0,718,718,"Ambiguous","Mismatch",718
"52674","L2","L2 21",4,"spillover","tt","spillover tt",3,0,3052,3052,"Unambiguous","Match",3052
"52676","L2","L2 21",23,"spillover","tt","spillover tt",2,0,2660,2660,"Ambiguous","Mismatch",2660
"52678","L2","L2 21",22,"spillover","tt","spillover tt",1,0,1348,1348,"Ambiguous","Match",1348
