"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"37957","L2","L2 32",31,"spillover2","fp","spillover2 fp",8,0,1134,1134,"Unambiguous","Inconsistent",1134
"37959","L2","L2 32",29,"spillover2","fp","spillover2 fp",6,0,1222,1222,"Unambiguous","Consistent",1222
"37961","L2","L2 32",47,"spillover2","fp","spillover2 fp",8,0,516,516,"Unambiguous","Inconsistent",516
"37963","L2","L2 32",37,"spillover2","fp","spillover2 fp",6,0,762,762,"Unambiguous","Consistent",762
"37965","L2","L2 32",38,"spillover2","fp","spillover2 fp",7,0,930,930,"Ambiguous","Inconsistent",930
"37968","L2","L2 33",33,"spillover2","fp","spillover2 fp",7,0,262,262,"Ambiguous","Inconsistent",262
"37970","L2","L2 33",43,"spillover2","fp","spillover2 fp",5,0,364,364,"Ambiguous","Consistent",364
"37972","L2","L2 33",31,"spillover2","fp","spillover2 fp",5,0,590,590,"Ambiguous","Consistent",590
"37974","L2","L2 33",34,"spillover2","fp","spillover2 fp",8,0,1388,1388,"Unambiguous","Inconsistent",1388
"37976","L2","L2 33",42,"spillover2","fp","spillover2 fp",8,0,1716,1716,"Unambiguous","Inconsistent",1716
"37978","L2","L2 33",25,"spillover2","fp","spillover2 fp",7,0,2324,2324,"Ambiguous","Inconsistent",2324
"37980","L2","L2 33",26,"spillover2","fp","spillover2 fp",8,0,752,752,"Unambiguous","Inconsistent",752
"37982","L2","L2 33",35,"spillover2","fp","spillover2 fp",5,0,1286,1286,"Ambiguous","Consistent",1286
"37984","L2","L2 33",47,"spillover2","fp","spillover2 fp",5,0,880,880,"Ambiguous","Consistent",880
"37986","L2","L2 33",32,"spillover2","fp","spillover2 fp",6,0,1362,1362,"Unambiguous","Consistent",1362
"37988","L2","L2 33",40,"spillover2","fp","spillover2 fp",6,0,1050,1050,"Unambiguous","Consistent",1050
"37990","L2","L2 33",36,"spillover2","fp","spillover2 fp",6,0,2128,2128,"Unambiguous","Consistent",2128
"37992","L2","L2 33",48,"spillover2","fp","spillover2 fp",6,0,1166,1166,"Unambiguous","Consistent",1166
"37994","L2","L2 33",27,"spillover2","fp","spillover2 fp",5,0,1816,1816,"Ambiguous","Consistent",1816
"37996","L2","L2 33",41,"spillover2","fp","spillover2 fp",7,0,1376,1376,"Ambiguous","Inconsistent",1376
"37998","L2","L2 33",37,"spillover2","fp","spillover2 fp",7,0,1218,1218,"Ambiguous","Inconsistent",1218
"38000","L2","L2 33",45,"spillover2","fp","spillover2 fp",7,0,1630,1630,"Ambiguous","Inconsistent",1630
"38002","L2","L2 33",44,"spillover2","fp","spillover2 fp",6,0,206,206,"Unambiguous","Consistent",206
"38004","L2","L2 33",29,"spillover2","fp","spillover2 fp",7,0,2314,2314,"Ambiguous","Inconsistent",2314
"38006","L2","L2 33",28,"spillover2","fp","spillover2 fp",6,0,426,426,"Unambiguous","Consistent",426
"38008","L2","L2 33",30,"spillover2","fp","spillover2 fp",8,0,1618,1618,"Unambiguous","Inconsistent",1618
"38010","L2","L2 33",39,"spillover2","fp","spillover2 fp",5,0,1630,1630,"Ambiguous","Consistent",1630
"38012","L2","L2 33",38,"spillover2","fp","spillover2 fp",8,0,922,922,"Unambiguous","Inconsistent",922
"38014","L2","L2 33",46,"spillover2","fp","spillover2 fp",8,0,1818,1818,"Unambiguous","Inconsistent",1818
"38015","L2","L2 34",37,"spillover2","fp","spillover2 fp",8,0,688,688,"Unambiguous","Inconsistent",688
"38017","L2","L2 34",32,"spillover2","fp","spillover2 fp",7,0,1035,1035,"Ambiguous","Inconsistent",1035
"38019","L2","L2 34",30,"spillover2","fp","spillover2 fp",5,0,740,740,"Ambiguous","Consistent",740
"38021","L2","L2 34",27,"spillover2","fp","spillover2 fp",6,0,475,475,"Unambiguous","Consistent",475
"38023","L2","L2 34",34,"spillover2","fp","spillover2 fp",5,0,440,440,"Ambiguous","Consistent",440
"38025","L2","L2 34",46,"spillover2","fp","spillover2 fp",5,0,805,805,"Ambiguous","Consistent",805
"38027","L2","L2 34",38,"spillover2","fp","spillover2 fp",5,0,449,449,"Ambiguous","Consistent",449
"38029","L2","L2 34",39,"spillover2","fp","spillover2 fp",6,0,554,554,"Unambiguous","Consistent",554
"38031","L2","L2 34",45,"spillover2","fp","spillover2 fp",8,0,522,522,"Unambiguous","Inconsistent",522
"38033","L2","L2 34",29,"spillover2","fp","spillover2 fp",8,0,1056,1056,"Unambiguous","Inconsistent",1056
"38035","L2","L2 34",33,"spillover2","fp","spillover2 fp",8,0,723,723,"Unambiguous","Inconsistent",723
"38037","L2","L2 34",48,"spillover2","fp","spillover2 fp",7,0,510,510,"Ambiguous","Inconsistent",510
"38039","L2","L2 34",41,"spillover2","fp","spillover2 fp",8,0,816,816,"Unambiguous","Inconsistent",816
"38041","L2","L2 34",40,"spillover2","fp","spillover2 fp",7,0,824,824,"Ambiguous","Inconsistent",824
"38043","L2","L2 34",31,"spillover2","fp","spillover2 fp",6,0,487,487,"Unambiguous","Consistent",487
"38045","L2","L2 34",43,"spillover2","fp","spillover2 fp",6,0,478,478,"Unambiguous","Consistent",478
"38047","L2","L2 34",25,"spillover2","fp","spillover2 fp",8,0,1295,1295,"Unambiguous","Inconsistent",1295
"38049","L2","L2 34",36,"spillover2","fp","spillover2 fp",7,0,727,727,"Ambiguous","Inconsistent",727
"38051","L2","L2 34",47,"spillover2","fp","spillover2 fp",6,0,159,159,"Unambiguous","Consistent",159
"38053","L2","L2 34",42,"spillover2","fp","spillover2 fp",5,0,468,468,"Ambiguous","Consistent",468
"38055","L2","L2 34",44,"spillover2","fp","spillover2 fp",7,0,889,889,"Ambiguous","Inconsistent",889
"38057","L2","L2 34",28,"spillover2","fp","spillover2 fp",7,0,424,424,"Ambiguous","Inconsistent",424
"38059","L2","L2 34",26,"spillover2","fp","spillover2 fp",5,0,512,512,"Ambiguous","Consistent",512
"38061","L2","L2 34",35,"spillover2","fp","spillover2 fp",6,0,1110,1110,"Unambiguous","Consistent",1110
"38063","L2","L2 35",47,"spillover2","fp","spillover2 fp",6,0,1128,1128,"Unambiguous","Consistent",1128
"38065","L2","L2 35",33,"spillover2","fp","spillover2 fp",8,0,1660,1660,"Unambiguous","Inconsistent",1660
"38067","L2","L2 35",43,"spillover2","fp","spillover2 fp",6,0,1086,1086,"Unambiguous","Consistent",1086
"38069","L2","L2 35",32,"spillover2","fp","spillover2 fp",7,0,262,262,"Ambiguous","Inconsistent",262
"38071","L2","L2 35",42,"spillover2","fp","spillover2 fp",5,0,1056,1056,"Ambiguous","Consistent",1056
"38073","L2","L2 35",26,"spillover2","fp","spillover2 fp",5,0,664,664,"Ambiguous","Consistent",664
"38075","L2","L2 35",39,"spillover2","fp","spillover2 fp",6,0,216,216,"Unambiguous","Consistent",216
"38077","L2","L2 35",28,"spillover2","fp","spillover2 fp",7,0,568,568,"Ambiguous","Inconsistent",568
"38079","L2","L2 35",36,"spillover2","fp","spillover2 fp",7,0,1296,1296,"Ambiguous","Inconsistent",1296
"38081","L2","L2 35",48,"spillover2","fp","spillover2 fp",7,0,1018,1018,"Ambiguous","Inconsistent",1018
"38083","L2","L2 35",34,"spillover2","fp","spillover2 fp",5,0,958,958,"Ambiguous","Consistent",958
"38085","L2","L2 35",38,"spillover2","fp","spillover2 fp",5,0,204,204,"Ambiguous","Consistent",204
"38087","L2","L2 35",46,"spillover2","fp","spillover2 fp",5,0,120,120,"Ambiguous","Consistent",120
"38089","L2","L2 35",35,"spillover2","fp","spillover2 fp",6,0,912,912,"Unambiguous","Consistent",912
"38091","L2","L2 35",44,"spillover2","fp","spillover2 fp",7,0,680,680,"Ambiguous","Inconsistent",680
"38093","L2","L2 35",40,"spillover2","fp","spillover2 fp",7,0,386,386,"Ambiguous","Inconsistent",386
"38095","L2","L2 35",31,"spillover2","fp","spillover2 fp",6,0,264,264,"Unambiguous","Consistent",264
"38097","L2","L2 35",41,"spillover2","fp","spillover2 fp",8,0,356,356,"Unambiguous","Inconsistent",356
"38099","L2","L2 35",27,"spillover2","fp","spillover2 fp",6,0,2108,2108,"Unambiguous","Consistent",2108
"38101","L2","L2 35",37,"spillover2","fp","spillover2 fp",8,0,1304,1304,"Unambiguous","Inconsistent",1304
"38103","L2","L2 35",30,"spillover2","fp","spillover2 fp",5,0,326,326,"Ambiguous","Consistent",326
"38105","L2","L2 35",45,"spillover2","fp","spillover2 fp",8,0,496,496,"Unambiguous","Inconsistent",496
"38107","L2","L2 35",29,"spillover2","fp","spillover2 fp",8,0,2270,2270,"Unambiguous","Inconsistent",2270
"38109","L2","L2 35",25,"spillover2","fp","spillover2 fp",8,0,1030,1030,"Unambiguous","Inconsistent",1030
"38112","L2","L2 36",41,"spillover2","fp","spillover2 fp",5,0,333,333,"Ambiguous","Consistent",333
"38114","L2","L2 36",43,"spillover2","fp","spillover2 fp",7,0,711,711,"Ambiguous","Inconsistent",711
"38116","L2","L2 36",26,"spillover2","fp","spillover2 fp",6,0,410,410,"Unambiguous","Consistent",410
"38118","L2","L2 36",27,"spillover2","fp","spillover2 fp",7,0,280,280,"Ambiguous","Inconsistent",280
"38120","L2","L2 36",42,"spillover2","fp","spillover2 fp",6,0,522,522,"Unambiguous","Consistent",522
"38122","L2","L2 36",33,"spillover2","fp","spillover2 fp",5,0,779,779,"Ambiguous","Consistent",779
"38124","L2","L2 36",40,"spillover2","fp","spillover2 fp",8,0,677,677,"Unambiguous","Inconsistent",677
"38126","L2","L2 36",47,"spillover2","fp","spillover2 fp",7,0,1270,1270,"Ambiguous","Inconsistent",1270
"38128","L2","L2 36",35,"spillover2","fp","spillover2 fp",7,0,808,808,"Ambiguous","Inconsistent",808
"38130","L2","L2 36",46,"spillover2","fp","spillover2 fp",6,0,794,794,"Unambiguous","Consistent",794
"38132","L2","L2 36",28,"spillover2","fp","spillover2 fp",8,0,1056,1056,"Unambiguous","Inconsistent",1056
"38134","L2","L2 36",34,"spillover2","fp","spillover2 fp",6,0,854,854,"Unambiguous","Consistent",854
"38136","L2","L2 36",36,"spillover2","fp","spillover2 fp",8,0,489,489,"Unambiguous","Inconsistent",489
"38138","L2","L2 36",38,"spillover2","fp","spillover2 fp",6,0,811,811,"Unambiguous","Consistent",811
"38140","L2","L2 36",25,"spillover2","fp","spillover2 fp",5,0,736,736,"Ambiguous","Consistent",736
"38142","L2","L2 36",37,"spillover2","fp","spillover2 fp",5,0,964,964,"Ambiguous","Consistent",964
"38144","L2","L2 36",31,"spillover2","fp","spillover2 fp",7,0,556,556,"Ambiguous","Inconsistent",556
"38146","L2","L2 36",45,"spillover2","fp","spillover2 fp",5,0,597,597,"Ambiguous","Consistent",597
"38148","L2","L2 36",30,"spillover2","fp","spillover2 fp",6,0,520,520,"Unambiguous","Consistent",520
"38150","L2","L2 36",32,"spillover2","fp","spillover2 fp",8,0,460,460,"Unambiguous","Inconsistent",460
"38152","L2","L2 36",44,"spillover2","fp","spillover2 fp",8,0,806,806,"Unambiguous","Inconsistent",806
"38154","L2","L2 36",48,"spillover2","fp","spillover2 fp",8,0,760,760,"Unambiguous","Inconsistent",760
"38156","L2","L2 36",39,"spillover2","fp","spillover2 fp",7,0,1258,1258,"Ambiguous","Inconsistent",1258
"38158","L2","L2 36",29,"spillover2","fp","spillover2 fp",5,0,1160,1160,"Ambiguous","Consistent",1160
"38159","L2","L2 37",42,"spillover2","fp","spillover2 fp",7,0,808,808,"Ambiguous","Inconsistent",808
"38161","L2","L2 37",36,"spillover2","fp","spillover2 fp",5,0,1602,1602,"Ambiguous","Consistent",1602
"38163","L2","L2 37",32,"spillover2","fp","spillover2 fp",5,0,121,121,"Ambiguous","Consistent",121
"38165","L2","L2 37",48,"spillover2","fp","spillover2 fp",5,0,825,825,"Ambiguous","Consistent",825
"38167","L2","L2 37",25,"spillover2","fp","spillover2 fp",6,0,1967,1967,"Unambiguous","Consistent",1967
"38169","L2","L2 37",30,"spillover2","fp","spillover2 fp",7,0,212,212,"Ambiguous","Inconsistent",212
"38171","L2","L2 37",39,"spillover2","fp","spillover2 fp",8,0,1980,1980,"Unambiguous","Inconsistent",1980
"38173","L2","L2 37",35,"spillover2","fp","spillover2 fp",8,0,594,594,"Unambiguous","Inconsistent",594
"38175","L2","L2 37",28,"spillover2","fp","spillover2 fp",5,0,900,900,"Ambiguous","Consistent",900
"38177","L2","L2 37",34,"spillover2","fp","spillover2 fp",7,0,225,225,"Ambiguous","Inconsistent",225
"38179","L2","L2 37",38,"spillover2","fp","spillover2 fp",7,0,1105,1105,"Ambiguous","Inconsistent",1105
"38181","L2","L2 37",26,"spillover2","fp","spillover2 fp",7,0,1218,1218,"Ambiguous","Inconsistent",1218
"38183","L2","L2 37",40,"spillover2","fp","spillover2 fp",5,0,654,654,"Ambiguous","Consistent",654
"38185","L2","L2 37",47,"spillover2","fp","spillover2 fp",8,0,709,709,"Unambiguous","Inconsistent",709
"38187","L2","L2 37",44,"spillover2","fp","spillover2 fp",5,0,575,575,"Ambiguous","Consistent",575
"38189","L2","L2 37",43,"spillover2","fp","spillover2 fp",8,0,651,651,"Unambiguous","Inconsistent",651
"38191","L2","L2 37",33,"spillover2","fp","spillover2 fp",6,0,1096,1096,"Unambiguous","Consistent",1096
"38193","L2","L2 37",29,"spillover2","fp","spillover2 fp",6,0,1045,1045,"Unambiguous","Consistent",1045
"38195","L2","L2 37",46,"spillover2","fp","spillover2 fp",7,0,2462,2462,"Ambiguous","Inconsistent",2462
"38197","L2","L2 37",41,"spillover2","fp","spillover2 fp",6,0,1144,1144,"Unambiguous","Consistent",1144
"38199","L2","L2 37",37,"spillover2","fp","spillover2 fp",6,0,1171,1171,"Unambiguous","Consistent",1171
"38201","L2","L2 37",31,"spillover2","fp","spillover2 fp",8,0,866,866,"Unambiguous","Inconsistent",866
"38203","L2","L2 37",27,"spillover2","fp","spillover2 fp",8,0,113,113,"Unambiguous","Inconsistent",113
"38205","L2","L2 37",45,"spillover2","fp","spillover2 fp",6,0,920,920,"Unambiguous","Consistent",920
"38207","L2","L2 38",34,"spillover2","fp","spillover2 fp",8,0,959,959,"Unambiguous","Inconsistent",959
"38209","L2","L2 38",28,"spillover2","fp","spillover2 fp",6,0,454,454,"Unambiguous","Consistent",454
"38211","L2","L2 38",43,"spillover2","fp","spillover2 fp",5,0,487,487,"Ambiguous","Consistent",487
"38213","L2","L2 38",38,"spillover2","fp","spillover2 fp",8,0,691,691,"Unambiguous","Inconsistent",691
"38215","L2","L2 38",30,"spillover2","fp","spillover2 fp",8,0,1056,1056,"Unambiguous","Inconsistent",1056
"38217","L2","L2 38",47,"spillover2","fp","spillover2 fp",5,0,1804,1804,"Ambiguous","Consistent",1804
"38219","L2","L2 38",39,"spillover2","fp","spillover2 fp",5,0,895,895,"Ambiguous","Consistent",895
"38221","L2","L2 38",45,"spillover2","fp","spillover2 fp",7,0,581,581,"Ambiguous","Inconsistent",581
"38223","L2","L2 38",32,"spillover2","fp","spillover2 fp",6,0,429,429,"Unambiguous","Consistent",429
"38225","L2","L2 38",29,"spillover2","fp","spillover2 fp",7,0,805,805,"Ambiguous","Inconsistent",805
"38227","L2","L2 38",35,"spillover2","fp","spillover2 fp",5,0,367,367,"Ambiguous","Consistent",367
"38229","L2","L2 38",41,"spillover2","fp","spillover2 fp",7,0,637,637,"Ambiguous","Inconsistent",637
"38231","L2","L2 38",25,"spillover2","fp","spillover2 fp",7,0,715,715,"Ambiguous","Inconsistent",715
"38233","L2","L2 38",31,"spillover2","fp","spillover2 fp",5,0,322,322,"Ambiguous","Consistent",322
"38235","L2","L2 38",48,"spillover2","fp","spillover2 fp",6,0,308,308,"Unambiguous","Consistent",308
"38237","L2","L2 38",44,"spillover2","fp","spillover2 fp",6,0,661,661,"Unambiguous","Consistent",661
"38239","L2","L2 38",37,"spillover2","fp","spillover2 fp",7,0,432,432,"Ambiguous","Inconsistent",432
"38241","L2","L2 38",36,"spillover2","fp","spillover2 fp",6,0,1226,1226,"Unambiguous","Consistent",1226
"38243","L2","L2 38",42,"spillover2","fp","spillover2 fp",8,0,714,714,"Unambiguous","Inconsistent",714
"38245","L2","L2 38",26,"spillover2","fp","spillover2 fp",8,0,540,540,"Unambiguous","Inconsistent",540
"38247","L2","L2 38",40,"spillover2","fp","spillover2 fp",6,0,195,195,"Unambiguous","Consistent",195
"38249","L2","L2 38",46,"spillover2","fp","spillover2 fp",8,0,840,840,"Unambiguous","Inconsistent",840
"38251","L2","L2 38",33,"spillover2","fp","spillover2 fp",7,0,817,817,"Ambiguous","Inconsistent",817
"38253","L2","L2 38",27,"spillover2","fp","spillover2 fp",5,0,388,388,"Ambiguous","Consistent",388
"38256","L2","L2 39",41,"spillover2","fp","spillover2 fp",8,0,1341,1341,"Unambiguous","Inconsistent",1341
"38258","L2","L2 39",33,"spillover2","fp","spillover2 fp",8,0,1038,1038,"Unambiguous","Inconsistent",1038
"38260","L2","L2 39",25,"spillover2","fp","spillover2 fp",8,0,1484,1484,"Unambiguous","Inconsistent",1484
"38262","L2","L2 39",37,"spillover2","fp","spillover2 fp",8,0,566,566,"Unambiguous","Inconsistent",566
"38264","L2","L2 39",27,"spillover2","fp","spillover2 fp",6,0,830,830,"Unambiguous","Consistent",830
"38266","L2","L2 39",31,"spillover2","fp","spillover2 fp",6,0,1195,1195,"Unambiguous","Consistent",1195
"38268","L2","L2 39",30,"spillover2","fp","spillover2 fp",5,0,767,767,"Ambiguous","Consistent",767
"38270","L2","L2 39",42,"spillover2","fp","spillover2 fp",5,0,3189,3189,"Ambiguous","Consistent",NA
"38272","L2","L2 39",40,"spillover2","fp","spillover2 fp",7,0,1052,1052,"Ambiguous","Inconsistent",1052
"38274","L2","L2 39",39,"spillover2","fp","spillover2 fp",6,0,1179,1179,"Unambiguous","Consistent",1179
"38276","L2","L2 39",26,"spillover2","fp","spillover2 fp",5,0,901,901,"Ambiguous","Consistent",901
"38278","L2","L2 39",43,"spillover2","fp","spillover2 fp",6,0,1132,1132,"Unambiguous","Consistent",1132
"38280","L2","L2 39",48,"spillover2","fp","spillover2 fp",7,0,1363,1363,"Ambiguous","Inconsistent",1363
"38282","L2","L2 39",44,"spillover2","fp","spillover2 fp",7,0,580,580,"Ambiguous","Inconsistent",580
"38284","L2","L2 39",45,"spillover2","fp","spillover2 fp",8,0,875,875,"Unambiguous","Inconsistent",875
"38286","L2","L2 39",46,"spillover2","fp","spillover2 fp",5,0,1537,1537,"Ambiguous","Consistent",1537
"38288","L2","L2 39",29,"spillover2","fp","spillover2 fp",8,0,1000,1000,"Unambiguous","Inconsistent",1000
"38290","L2","L2 39",36,"spillover2","fp","spillover2 fp",7,0,211,211,"Ambiguous","Inconsistent",211
"38292","L2","L2 39",34,"spillover2","fp","spillover2 fp",5,0,943,943,"Ambiguous","Consistent",943
"38294","L2","L2 39",28,"spillover2","fp","spillover2 fp",7,0,736,736,"Ambiguous","Inconsistent",736
"38296","L2","L2 39",35,"spillover2","fp","spillover2 fp",6,0,925,925,"Unambiguous","Consistent",925
"38298","L2","L2 39",38,"spillover2","fp","spillover2 fp",5,0,727,727,"Ambiguous","Consistent",727
"38300","L2","L2 39",32,"spillover2","fp","spillover2 fp",7,0,825,825,"Ambiguous","Inconsistent",825
"38302","L2","L2 39",47,"spillover2","fp","spillover2 fp",6,0,1135,1135,"Unambiguous","Consistent",1135
"38303","L2","L2 40",41,"spillover2","fp","spillover2 fp",5,0,859,859,"Ambiguous","Consistent",859
"38305","L2","L2 40",42,"spillover2","fp","spillover2 fp",6,0,757,757,"Unambiguous","Consistent",757
"38307","L2","L2 40",34,"spillover2","fp","spillover2 fp",6,0,323,323,"Unambiguous","Consistent",323
"38309","L2","L2 40",43,"spillover2","fp","spillover2 fp",7,0,884,884,"Ambiguous","Inconsistent",884
"38311","L2","L2 40",30,"spillover2","fp","spillover2 fp",6,0,771,771,"Unambiguous","Consistent",771
"38313","L2","L2 40",29,"spillover2","fp","spillover2 fp",5,0,1106,1106,"Ambiguous","Consistent",1106
"38315","L2","L2 40",37,"spillover2","fp","spillover2 fp",5,0,1084,1084,"Ambiguous","Consistent",1084
"38317","L2","L2 40",28,"spillover2","fp","spillover2 fp",8,0,1185,1185,"Unambiguous","Inconsistent",1185
"38319","L2","L2 40",32,"spillover2","fp","spillover2 fp",8,0,706,706,"Unambiguous","Inconsistent",706
"38321","L2","L2 40",40,"spillover2","fp","spillover2 fp",8,0,563,563,"Unambiguous","Inconsistent",563
"38323","L2","L2 40",27,"spillover2","fp","spillover2 fp",7,0,935,935,"Ambiguous","Inconsistent",935
"38325","L2","L2 40",35,"spillover2","fp","spillover2 fp",7,0,510,510,"Ambiguous","Inconsistent",510
"38327","L2","L2 40",31,"spillover2","fp","spillover2 fp",7,0,522,522,"Ambiguous","Inconsistent",522
"38329","L2","L2 40",33,"spillover2","fp","spillover2 fp",5,0,839,839,"Ambiguous","Consistent",839
"38331","L2","L2 40",46,"spillover2","fp","spillover2 fp",6,0,1595,1595,"Unambiguous","Consistent",1595
"38333","L2","L2 40",47,"spillover2","fp","spillover2 fp",7,0,344,344,"Ambiguous","Inconsistent",344
"38335","L2","L2 40",38,"spillover2","fp","spillover2 fp",6,0,490,490,"Unambiguous","Consistent",490
"38337","L2","L2 40",39,"spillover2","fp","spillover2 fp",7,0,607,607,"Ambiguous","Inconsistent",607
"38339","L2","L2 40",25,"spillover2","fp","spillover2 fp",5,0,1178,1178,"Ambiguous","Consistent",1178
"38341","L2","L2 40",48,"spillover2","fp","spillover2 fp",8,0,1288,1288,"Unambiguous","Inconsistent",1288
